id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3934483307290649","3934483307290649","3184650322","3934466751366416","1453537381","0","0","0","转发微博","转发微博","1360405991","28","2","8","3198","97","aszxm","aszxm","","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/3184650322/180/5674567914/1","1","",""
"3934483319535984","3934483319535984","3170339760","3934466751366416","1453537385","0","0","0","转发微博","转发微博","1360927802","105","54","15","889","190","kenter1007","kenter1007","","m","31","12","","","-1","上海 闵行区","http://tp1.sinaimg.cn/3170339760/180/5660133856/1","1","",""
"3934484069812596","3934484069812596","1742011211","3934466751366416","1453537564","0","0","0","转发微博","转发微博","1317890193","410","53","24967","30777","1971","李鸢gasover","李鸢gasover","心如工画师，能画诸世间。五蕴悉从生，无法而不造。","m","50","7","","","-1","重庆 九龙坡区","http://tp4.sinaimg.cn/1742011211/180/5612873002/1","1","",""
"3934490650567450","3934490650567450","1967982455","3934466751366416","1453539133","0","0","0","Repost","Repost","1297648937","27","3","5","367","87","呆头鹅阿笨","呆头鹅阿笨","没有粗面","m","37","2","","","-1","山东 青岛","http://tp4.sinaimg.cn/1967982455/180/0/1","1","",""
"3934491594858917","3934491594858917","3850850547","3934466751366416","1453539358","0","0","0","转发微博","转发微博","1381676397","17","1","1","1762","133","樊永显","樊永显","","m","45","3","","","-1","广西 桂林","http://tp4.sinaimg.cn/3850850547/180/5701265139/1","1","",""
"3934495360811287","3934495360811287","1847725977","3934466751366416","1453540255","0","0","0","转发微博","转发微博","1288886504","15","0","13","4084","44","陆璎","陆璎","陆璎","m","400","1000","","","-1","海外","http://tp2.sinaimg.cn/1847725977/180/5740983454/1","1","",""
"3934500335576240","3934500335576240","1495199125","3934466751366416","1453541441","0","0","0","转发微博","转发微博","1376540122","13","0","1","1950","28","isoft的天空","isoft的天空","","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1495199125/180/0/1","1","",""
"3934500654470579","3934500654470579","1225783560","3934466751366416","1453541518","0","0","0","Forward Weibo","Forward Weibo","1349345077","58","3","34","289","110","固态天然气","固态天然气","实践才是硬道理！","m","51","1","","","-1","四川 成都","http://tp1.sinaimg.cn/1225783560/180/5684768775/1","","",""
"3934517339649380","3934517339649380","1046196273","3934466751366416","1453545496","0","0","0","转发微博","转发微博","1364649066","53","6","99","2127","76","Boyd_CV","Boyd_CV","北哒...","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1046196273/180/5669376275/1","1","",""
"3934525232883487","3934525232883487","1646706835","3934466751366416","1453547378","14","1","0","转发微博","转发微博","1252729615","3524","304","734","52563","1377","hbyido","hbyido","记录时代","m","33","1","","","-1","浙江 杭州","http://tp4.sinaimg.cn/1646706835/180/40090027455/1","","",""
"3934526541200559","3934526541200559","1841966547","3934466751366416","1453547690","0","0","0","转发微博","转发微博","1288359743","32","3","4","900","159","stronggo_ing","stronggo_ing","","m","51","1","","","-1","四川 成都","http://tp4.sinaimg.cn/1841966547/180/0/1","1","",""
"3934528999766712","3934528999766712","1264454880","3934525232883487","1453548276","0","0","0","","//@hbyido: 转发微博","1271560943","47","3","73","671","391","最帅的猪88","最帅的猪88","","m","41","3","","","-1","河南 洛阳","http://tp1.sinaimg.cn/1264454880/180/0/1","1","",""
"3934531902490948","3934531902490948","2362412930","3934466751366416","1453548968","0","0","0","转发微博","转发微博","1314767370","47","12","5","12061","404","wht_121","wht_121","资料收集狂","m","12","6","","","-1","天津 红桥区","http://tp3.sinaimg.cn/2362412930/180/5746698944/1","1","",""
"3934532954330208","3934532954330208","1758509357","3934525232883487","1453549219","12","3","1","","//@hbyido:转发微博","1324633369","5399","530","114","1955","966","Copper_PKU","Copper_PKU","喜欢推导和被推倒","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/1758509357/180/5619601127/1","1","",""
"3934538210151351","3934538210151351","3735078562","3934532954330208","1453550471","0","0","0","","//@Copper_PKU: //@hbyido:转发微博","1377128895","55","4","2","9371","163","行者行殇","行者行殇","","m","43","1","","","-1","湖南 长沙","http://tp3.sinaimg.cn/3735078562/180/5672096727/1","1","",""
"3934538218174758","3934538218174758","3902260642","3934532954330208","1453550474","0","0","0","","//@Copper_PKU://@hbyido:转发微博","1384320580","28","4","1712","860","245","stone-mad","stone-mad","","m","43","3","","","-1","湖南 湘潭","http://tp3.sinaimg.cn/3902260642/180/5742215116/1","1","",""
"3934538730191126","3934538730191126","3209669611","3934532954330208","1453550596","4","2","0","","//@Copper_PKU: //@hbyido:转发微博","1357026894","6561","388","352","19468","959","LR机器学习计算机视觉","LR机器学习计算机视觉","北京工业大学软件学院讲师李蓉，专注计算机视觉和机器学习","f","11","5","","","-1","北京 朝阳区","http://tp4.sinaimg.cn/3209669611/180/5675509658/0","1","",""
"3934539954969249","3934539954969249","3735078562","3934466751366416","1453550888","0","0","0","转发微博","转发微博","1377128895","55","4","2","9371","163","行者行殇","行者行殇","","m","43","1","","","-1","湖南 长沙","http://tp3.sinaimg.cn/3735078562/180/5672096727/1","1","",""
"3934542207861470","3934542207861470","2545480104","3934466751366416","1453551424","0","0","0","转发微博","转发微博","1321675672","101","33","33","771","138","Sagittariusld","Sagittariusld","舍我其谁，总有一天我的才华会撑起我的野心","m","31","13","","","-1","上海 宝山区","http://tp1.sinaimg.cn/2545480104/180/5741835107/1","1","",""
"3934542739796820","3934542739796820","2133676575","3934532954330208","1453551552","0","0","0","","//@Copper_PKU://@hbyido:转发微博","1305306559","85","8","7","1957","133","神剑傲州_月生","神剑傲州_月生","北京握奇数据系统有限公司副研究员","m","11","5","","","-1","北京 朝阳区","http://tp4.sinaimg.cn/2133676575/180/5600328158/1","1","",""
"3934544073357057","3934544073357057","2011078613","3934466751366416","1453551870","0","0","0","转发微博","转发微博","1329146179","33","0","16","2095","224","superclocks","superclocks","","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/2011078613/180/0/1","1","",""
"3934556170041402","3934556170041402","2344823017","3934466751366416","1453554753","0","0","0","转发微博","转发微博","1315234430","27","5","872","1526","54","tvsofa2008","tvsofa2008","","m","12","1","","","-1","天津 和平区","http://tp2.sinaimg.cn/2344823017/180/0/1","1","",""
"3934563028156497","3934563028156497","2100817931","3934532954330208","1453556389","0","0","0","","//@Copper_PKU://@hbyido:转发微博","1303448546","132","35","623","498","251","austingg","austingg","专注计算机视觉，非真实感渲染，风格化","m","12","4","","","-1","天津 南开区","http://tp4.sinaimg.cn/2100817931/180/40052847545/1","1","",""
"3934573887386778","3934573887386778","1953075583","3934466751366416","1453558978","0","0","0","转发微博","转发微博","1296949998","388","155","69","5755","857","zhou_phd","zhou_phd","【偶尔烦了文艺病的phd】 【2014 MSP Summit member】","m","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/1953075583/180/5705207069/1","1","",""
"3934575237344752","3934575237344752","1908599781","3934538730191126","1453559299","0","0","0","","//@LR机器学习计算机视觉://@Copper_PKU: //@hbyido:转发微博","1293855365","584","34","13","28727","285","Noodles-Xu","Noodles-Xu","成功才快乐","m","31","15","","","-1","上海 浦东新区","http://tp2.sinaimg.cn/1908599781/180/1298424803/1","1","",""
"3934578618174310","3934578618174310","1908599781","3934466751366416","1453560106","20","0","0","转发微博","转发微博","1293855365","584","34","13","28727","285","Noodles-Xu","Noodles-Xu","成功才快乐","m","31","15","","","-1","上海 浦东新区","http://tp2.sinaimg.cn/1908599781/180/1298424803/1","1","",""
"3934580018639778","3934580018639778","2618154045","3934466751366416","1453560439","0","0","0","转发微博","转发微博","1329306536","26","10","1757","534","184","甘庄子的不良少年","甘庄子的不良少年","Hello World","m","51","7","","","-1","四川 绵阳","http://tp2.sinaimg.cn/2618154045/180/5704073095/1","1","",""
"3934585207401685","3934585207401685","2621632753","3934466751366416","1453561676","0","0","0","转发微博","转发微博","1329536058","59","6","73","1319","93","zarchary-10","zarchary-10","MT","m","35","2","","","-1","福建 厦门","http://tp2.sinaimg.cn/2621632753/180/5661146331/1","1","",""
"3934596599244182","3934596599244182","3209669611","3934578618174310","1453564393","19","5","2","","//@Noodles-Xu: 转发微博","1357026894","6561","388","352","19468","959","LR机器学习计算机视觉","LR机器学习计算机视觉","北京工业大学软件学院讲师李蓉，专注计算机视觉和机器学习","f","11","5","","","-1","北京 朝阳区","http://tp4.sinaimg.cn/3209669611/180/5675509658/0","1","",""
"3934597403964714","3934597403964714","2752552721","3934466751366416","1453564585","0","0","1","转发微博","转发微博","1354375118","187","147","295","773","369","高同学188","高同学188","","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/2752552721/180/22843208021/1","1","",""
"3934599195168528","3934599195168528","2949803474","3934596599244182","1453565012","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1344905650","73","11","33","883","262","pakchoi君","pakchoi君","咬我啊？","m","100","1000","","","-1","其他","http://tp3.sinaimg.cn/2949803474/180/5733374599/1","1","",""
"3934603972661590","3934603972661590","2683929381","3934466751366416","1453566150","0","0","0","转发微博","转发微博","1332834967","121","63","46","2916","245","你是猴子搬来的救兵吗1","你是猴子搬来的救兵吗1","","m","51","1","","","-1","四川 成都","http://tp2.sinaimg.cn/2683929381/180/5627802801/1","1","",""
"3934604958483476","3934604958483476","2287952254","3934466751366416","1453566386","0","0","0","转发微博","转发微博","1318825080","5","3","114","4639","149","海_大_星","海_大_星","","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/2287952254/180/5696636287/1","","",""
"3934608012016410","3934608012016410","1809574295","3934532954330208","1453567113","0","0","0","","//@Copper_PKU://@hbyido:转发微博","1283490460","32","5","33","1626","58","沧浪_之水-","沧浪_之水-","机器学习 数字图像 游戏/图形","m","43","1000","","","-1","湖南","http://tp4.sinaimg.cn/1809574295/180/5720331091/1","1","",""
"3934610755077086","3934610755077086","1662528963","3934596599244182","1453567768","0","0","0","","//@LR机器学习计算机视觉: //@Noodles-Xu: 转发微博","1270800115","240","19","50","14725","275","咖啡无效体","咖啡无效体","智慧与叛逆","m","51","1","","","-1","四川 成都","http://tp4.sinaimg.cn/1662528963/180/1279023614/1","","",""
"3934612751037687","3934612751037687","5118994279","3934466751366416","1453568244","0","0","0","转发微博","转发微博","1398175922","3","1","0","43","16","peisong王","peisong王","","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/5118994279/180/5745896566/1","1","",""
"3934621131205766","3934621131205766","1738086655","3934596599244182","1453570242","1","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1273061341","193","47","7","750","159","nuaajonah","nuaajonah","机器视觉、计算机视觉、制造业","m","32","1","","","-1","江苏 南京","http://tp4.sinaimg.cn/1738086655/180/1294169362/1","1","",""
"3934628718648447","3934628718648447","1244843177","3934538730191126","1453572051","0","0","0","","//@LR机器学习计算机视觉://@Copper_PKU: //@hbyido:转发微博","1364179606","45","9","34","3992","342","hnlyjzh","hnlyjzh","","m","11","1","","","-1","北京 东城区","http://tp2.sinaimg.cn/1244843177/180/0/1","1","",""
"3934636193804188","3934636193804188","2798235231","3934466751366416","1453573833","3","1","0","转发微博","转发微博","1338954412","1008","50","192","4897","442","Kevin_机器学习_CA","Kevin_机器学习_CA","","m","11","1000","","","-1","北京","http://tp4.sinaimg.cn/2798235231/180/40051702063/1","1","",""
"3934664819787649","3934664819787649","5447376607","3934596599244182","1453580658","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1419533206","17","10","14","1043","447","ThinkToDeep","ThinkToDeep","喜欢探讨学习人工智能、机器学习、模式识别等话题。","m","400","1","","","-1","海外 美国","http://tp4.sinaimg.cn/5447376607/180/5734632443/1","1","",""
"3934688735852889","3934688735852889","1802400142","3934466751366416","1453586359","0","0","0","Repost","Repost","1283068459","263","97","22","7061","815","明月照西楼","明月照西楼","驻奥地利小土拨","m","35","5","","","-1","福建 泉州","http://tp3.sinaimg.cn/1802400142/180/5738389781/1","1","",""
"3934690978860928","3934690978860928","1908854963","3934621131205766","1453586895","0","0","0","","//@nuaajonah://@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1293870101","509","41","367","6019","285","南航王龙军","南航王龙军","图像处理，机器人导航，人工智能，嵌入式","m","32","1","1","高等学校教师 王龙军","0","江苏 南京","http://tp4.sinaimg.cn/1908854963/180/40002906425/1","1","",""
"3934702782080054","3934702782080054","1494860767","3934596599244182","1453589709","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1276245825","114","52","17","388","229","lioqio","lioqio","人生短暂,及时行动","m","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/1494860767/180/5603504521/1","1","",""
"3934709257779637","3934709257779637","5160712492","3934596599244182","1453591253","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1401529061","24","3","26","345","268","于定秋","于定秋","","m","11","6","","","-1","北京 丰台区","http://tp1.sinaimg.cn/5160712492/180/0/1","1","",""
"3934715339655701","3934715339655701","1495199125","3934596599244182","1453592703","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1376540122","13","0","1","1950","28","isoft的天空","isoft的天空","","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1495199125/180/0/1","1","",""
"3934727481917458","3934727481917458","1841966547","3934636193804188","1453595598","0","0","0","","//@Kevin_机器学习_CA:转发微博","1288359743","32","3","4","900","159","stronggo_ing","stronggo_ing","","m","51","1","","","-1","四川 成都","http://tp4.sinaimg.cn/1841966547/180/0/1","1","",""
"3934731416304330","3934731416304330","1593885590","3934596599244182","1453596536","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1307792482","182","45","1415","912","517","kaviesliu","kaviesliu","机器学习，数据挖掘，scala，clojure，R，推荐引擎，精准广告","m","44","3","","","-1","广东 深圳","http://tp3.sinaimg.cn/1593885590/180/5703678434/1","1","",""
"3934733471563960","3934733471563960","5309889938","3934596599244182","1453597026","0","0","0","","//@LR机器学习计算机视觉: //@Noodles-Xu: 转发微博","1411904078","42","7","85","3999","355","黄石的詹大叔","黄石的詹大叔","","m","42","1","","","-1","湖北 武汉","http://tp3.sinaimg.cn/5309889938/180/5706871887/1","1","",""
"3934737309199712","3934737309199712","1547606740","3934596599244182","1453597941","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1311500799","41","3","6","2148","477","开着奔驰卖西瓜V5","开着奔驰卖西瓜V5","一句话，一辈子。默默支持，默默关怀。。。","m","51","1","","","-1","四川 成都","http://tp1.sinaimg.cn/1547606740/180/5696640821/1","1","",""
"3934743727164183","3934743727164183","1645815691","3934466751366416","1453599470","0","0","0","转发微博","转发微博","1293873131","367","29","576","20147","1400","亭林漠漠","亭林漠漠","思路比苦干重要，方向比努力重要！","f","400","1","","","-1","海外 美国","http://tp4.sinaimg.cn/1645815691/180/40054149700/0","1","",""
"3934752367096987","3934752367096987","1758682271","3934596599244182","1453601531","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1276677086","18","2","115","1159","152","阳光阿哈","阳光阿哈","","m","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/1758682271/180/0/1","1","",""
"3934752635170327","3934752635170327","5161754670","3934636193804188","1453601595","0","0","0","","//@Kevin_机器学习_CA:转发微博","1401597821","11","3","6","1752","162","穿山岩羊","穿山岩羊","什么都不懂","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/5161754670/180/5749091867/1","","",""
"3934753943776421","3934753943776421","1736727390","3934596599244182","1453601907","0","0","0","","//@LR机器学习计算机视觉: //@Noodles-Xu: 转发微博","1332685652","12","1","9","3980","115","师傅的方式","师傅的方式","","m","36","10","","","-1","江西 抚州","http://tp3.sinaimg.cn/1736727390/180/0/1","1","",""
"3934759535032700","3934759535032700","2100610530","3934596599244182","1453603240","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1325776856","262","82","99","1840","241","槟糖微博","槟糖微博","坚信你所做的，并坚持做下去。","m","44","3","","","-1","广东 深圳","http://tp3.sinaimg.cn/2100610530/180/40007603275/1","1","",""
"3934759971071913","3934759971071913","2100610530","3934596599244182","1453603344","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1325776856","262","82","99","1840","241","槟糖微博","槟糖微博","坚信你所做的，并坚持做下去。","m","44","3","","","-1","广东 深圳","http://tp3.sinaimg.cn/2100610530/180/40007603275/1","1","",""
"3934769001757801","3934769001757801","2708714697","3934532954330208","1453605497","0","0","0","","//@Copper_PKU://@hbyido:转发微博","1334456850","18","2","3","604","69","不要污要优雅030","不要污要优雅030","","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/2708714697/180/5629435513/1","1","",""
"3934772856243454","3934772856243454","3290056601","3934466751366416","1453606415","0","0","0","Repost","Repost","1369653578","29","15","13","1815","70","流茫_MachineLearning","流茫_MachineLearning","Nothing is impossible! football！","m","32","1","","","-1","江苏 南京","http://tp2.sinaimg.cn/3290056601/180/40024411445/1","1","",""
"3934813411427325","3934813411427325","3800767316","3934466751366416","1453616084","0","0","0","转发微博","转发微博","1379258269","9","3","0","11","61","火星炫风人","火星炫风人","","m","11","1","","","-1","北京 东城区","http://tp1.sinaimg.cn/3800767316/180/0/1","1","",""
"3934837272434062","3934837272434062","1967398051","3934466751366416","1453621774","0","0","0","转发微博","转发微博","1297603075","13","4","35","596","13","没有会死啊","没有会死啊","","m","400","2","","","-1","海外 英国","http://tp4.sinaimg.cn/1967398051/180/40037572457/1","1","",""
"3934852212563183","3934852212563183","1636395520","3934596599244182","1453625336","0","0","0","","//@LR机器学习计算机视觉://@Noodles-Xu: 转发微博","1310622944","44","23","0","293","182","leo秋霖","leo秋霖","科研工作者     秦皇岛市华贸科技有限公司副总经理","m","13","3","","","-1","河北 秦皇岛","http://tp1.sinaimg.cn/1636395520/180/5709383736/1","1","",""
"3934869321009498","3934869321009498","3804377314","3934636193804188","1453629414","0","0","0","","//@Kevin_机器学习_CA:转发微博","1379858535","11","2","3","513","83","deep______learning","deep______learning","","m","100","1000","","","-1","其他","http://tp3.sinaimg.cn/3804377314/180/0/1","1","",""
"3934887596038619","3934887596038619","1407091760","3934466751366416","1453633771","0","0","0","@我的印象笔记","@我的印象笔记","1288851184","257","90","8","3160","319","黄飞三","黄飞三","懒人一个","m","33","1","","","220","浙江 杭州","http://tp1.sinaimg.cn/1407091760/180/5633222143/1","1","",""
"3934913583701373","3934913583701373","2294836125","3934466751366416","1453639967","0","0","0","CNNs  ！！！","CNNs  ！！！","1315760135","28","7","16","340","222","胡万健","胡万健","","m","53","1","","","-1","云南 昆明","http://tp2.sinaimg.cn/2294836125/180/5718267048/1","1","",""
