id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3932891676980429","3932891676980429","1967982455","3932885771681712","1453157908","0","0","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1297648937","27","3","5","367","87","呆头鹅阿笨","呆头鹅阿笨","没有粗面","m","37","2","","","-1","山东 青岛","http://tp4.sinaimg.cn/1967982455/180/0/1","1","",""
"3932894105550300","3932894105550300","5364786900","3932887184865586","1453158487","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1415618617","3","0","2","3521","71","LightmanLiu","LightmanLiu","","m","21","2","","","-1","辽宁 大连","http://tp1.sinaimg.cn/5364786900/180/0/1","1","",""
"3932895309265013","3932895309265013","2973025004","3932887184865586","1453158774","0","0","0","","//@爱可可-爱生活: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1346083955","90","40","7","741","228","barbarosssa","barbarosssa","想当几天农民~~~","m","34","12","","","-1","安徽 阜阳","http://tp1.sinaimg.cn/2973025004/180/40000790188/1","1","",""
"3932896555155813","3932896555155813","1924273453","3932887184865586","1453159071","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1295239441","400","136","1080","4603","396","万物生长猪小花","万物生长猪小花","困难的路越走越容易，容易的路越走越难。|| 人如果没有梦想，那和咸鱼有什么区别？","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/1924273453/180/1300377353/1","1","",""
"3932897348176931","3932897348176931","2798235231","3932887184865586","1453159259","1","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1338954412","1008","50","192","4897","442","Kevin_机器学习_CA","Kevin_机器学习_CA","","m","11","1000","","","-1","北京","http://tp4.sinaimg.cn/2798235231/180/40051702063/1","1","",""
"3932897788517222","3932897788517222","2362412930","3932885771681712","1453159365","0","0","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1314767370","47","12","5","12061","404","wht_121","wht_121","资料收集狂","m","12","6","","","-1","天津 红桥区","http://tp3.sinaimg.cn/2362412930/180/5746698944/1","1","",""
"3932897804981221","3932897804981221","2362412930","3932884962254502","1453159369","0","0","0","转发微博","转发微博","1314767370","47","12","5","12061","404","wht_121","wht_121","资料收集狂","m","12","6","","","-1","天津 红桥区","http://tp3.sinaimg.cn/2362412930/180/5746698944/1","1","",""
"3932898014820752","3932898014820752","2457908992","3932885771681712","1453159419","0","0","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1318226593","62","22","268","1963","254","ntcsun","ntcsun","我们被信息淹没，但却缺乏知识....","m","51","1","","","-1","四川 成都","http://tp1.sinaimg.cn/2457908992/180/5713930509/1","","",""
"3932898161667661","3932898161667661","1828527481","3932885771681712","1453159453","0","0","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1286782317","331","113","3","2910","487","淘一尘","淘一尘","莫让时间空流逝","m","33","1","","","-1","浙江 杭州","http://tp2.sinaimg.cn/1828527481/180/5626143302/1","1","",""
"3932898883082754","3932898883082754","1186414111","3932884962254502","1453159626","0","0","0","转发微博","转发微博","1260254325","41","1","7","515","319","hxh_HIT","hxh_HIT","","m","36","1","","","-1","江西 南昌","http://tp4.sinaimg.cn/1186414111/180/5692404676/1","1","",""
"3932899659670019","3932899659670019","1646706835","3932887184865586","1453159811","3","0","0","","//@爱可可-爱生活: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1252729615","3524","304","734","52563","1377","hbyido","hbyido","记录时代","m","33","1","","","-1","浙江 杭州","http://tp4.sinaimg.cn/1646706835/180/40090027455/1","","",""
"3932899688447581","3932899688447581","5540804153","3932887184865586","1453159818","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1425364221","2","0","54","330","18","LittleRemy","LittleRemy","Remy is a little rat from disney land.","m","61","1","","","-1","陕西 西安","http://tp2.sinaimg.cn/5540804153/180/5722253339/1","1","",""
"3932899902520759","3932899902520759","1646706835","3932884962254502","1453159868","1","0","0","转发微博","转发微博","1252729615","3524","304","734","52563","1377","hbyido","hbyido","记录时代","m","33","1","","","-1","浙江 杭州","http://tp4.sinaimg.cn/1646706835/180/40090027455/1","","",""
"3932900657737336","3932900657737336","1650783775","3932885771681712","1453160048","0","0","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1254320255","446","87","27","3409","265","苏梦Neuro-Gatsby","苏梦Neuro-Gatsby","Fire, my little neurons... don't let yourself down...","m","32","1","","","-1","江苏 南京","http://tp4.sinaimg.cn/1650783775/180/40012001685/1","","",""
"3932901596639389","3932901596639389","2346462031","3932887184865586","1453160273","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1315379482","34","8","237","1031","188","IamRobin2011","IamRobin2011","不忘初心 方得始终","m","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/2346462031/180/5610347073/1","1","",""
"3932903181997978","3932903181997978","1091743464","3932884962254502","1453160651","0","0","0","@我的印象笔记","@我的印象笔记","1269854253","139","1","2","5368","177","期待爱上不完美的自己","期待爱上不完美的自己","","f","11","8","","","-1","北京 海淀区","http://tp1.sinaimg.cn/1091743464/180/5653463344/0","","",""
"3932903220231968","3932903220231968","1495199125","3932887184865586","1453160660","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1376540122","13","0","1","1950","28","isoft的天空","isoft的天空","","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1495199125/180/0/1","1","",""
"3932903513491759","3932903513491759","5161754670","3932887184865586","1453160729","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1401597821","11","3","6","1752","162","穿山岩羊","穿山岩羊","什么都不懂","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/5161754670/180/5749091867/1","","",""
"3932903941662600","3932903941662600","2167720653","3932887184865586","1453160832","0","0","0","mark","mark//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1307469976","42","7","13","856","33","围观大队队长","围观大队队长","Understand yourself,control yourself,change yourself,enjoy yourself!","m","400","1000","","","-1","海外","http://tp2.sinaimg.cn/2167720653/180/5609928888/1","1","",""
"3932906050899820","3932906050899820","1852090751","3932899659670019","1453161335","0","0","0","","//@hbyido://@爱可可-爱生活: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1311478980","142","82","105","743","327","风清阳明","风清阳明","不想吃螃蟹的人不是坏人","m","31","15","","","-1","上海 浦东新区","http://tp4.sinaimg.cn/1852090751/180/5716025456/1","1","",""
"3932906840148576","3932906840148576","3850850547","3932884962254502","1453161523","0","0","0","转发微博","转发微博","1381676397","17","1","1","1762","133","樊永显","樊永显","","m","45","3","","","-1","广西 桂林","http://tp4.sinaimg.cn/3850850547/180/5701265139/1","1","",""
"3932906953437620","3932906953437620","1937344411","3932887184865586","1453161549","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1296132153","636","201","124","3271","1163","雪候鸟daredevil","雪候鸟daredevil","Alternative and Punk","m","11","5","","","220","北京 朝阳区","http://tp4.sinaimg.cn/1937344411/180/5728871593/1","1","",""
"3932907548639738","3932907548639738","2151350314","3932885771681712","1453161692","0","0","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1306764623","55","43","3","2310","134","张旋Samuel","张旋Samuel","我就是我","m","31","4","","","-1","上海 徐汇区","http://tp3.sinaimg.cn/2151350314/180/5742655101/1","1","",""
"3932907783412819","3932907783412819","1921073862","3932887184865586","1453161748","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1295324396","108","19","2","2511","634","微热闹","微热闹","视频","m","11","1000","","","-1","北京","http://tp3.sinaimg.cn/1921073862/180/5650691629/1","1","",""
"3932910274738030","3932910274738030","1620836993","3932887184865586","1453162341","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1269938147","108","12","21","1770","228","米粒_旖旎","米粒_旖旎","","m","41","1000","","","-1","河南","http://tp2.sinaimg.cn/1620836993/180/5701096211/1","1","",""
"3932910367244560","3932910367244560","3386401760","3932884962254502","1453162364","0","0","0","竞争情报分析","竞争情报分析","1367240283","225","18","11","1288","1079","平行线无限延展的交汇点","平行线无限延展的交汇点","终点又是新起点","m","32","11","","","-1","江苏 镇江","http://tp1.sinaimg.cn/3386401760/180/5747124259/1","1","",""
"3932910509964050","3932910509964050","2616189985","3932885771681712","1453162398","0","0","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1329188392","55","7","299","337","374","撩人的微言送听","撩人的微言送听","","m","13","4","","","-1","河北 邯郸","http://tp2.sinaimg.cn/2616189985/180/22832786115/1","1","",""
"3932911403028523","3932911403028523","1707438033","3932899659670019","1453162611","1","0","0","","//@hbyido://@爱可可-爱生活: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1283785713","244","73","250","3620","566","周永_52ML","周永_52ML","机器学习，互联网广告从业者～","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/1707438033/180/5674009210/1","1","",""
"3932911751341034","3932911751341034","1246109477","3932884962254502","1453162694","0","0","0","转发微博","转发微博","1254631843","610","162","356","2473","267","硕硕的U盘","硕硕的U盘","一个看心情的人，一个看天气决定心情的人，一个奇葩的小破孩儿","m","11","5","","","220","北京 朝阳区","http://tp2.sinaimg.cn/1246109477/180/5676466563/1","1","",""
"3932913517057097","3932913517057097","5537249598","3932887184865586","1453163114","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1425085641","2","1","1","119","25","suilingxi爱美食","suilingxi爱美食","","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/5537249598/180/0/1","1","",""
"3932913709747343","3932913709747343","1712745640","3932911403028523","1453163161","0","0","0","@我的印象笔记 @有道云笔记收藏","@我的印象笔记 @有道云笔记收藏 //@周永_52ML://@hbyido://@爱可可-爱生活: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1268793719","1192","289","10023","10828","1084","进击的奉山","进击的奉山","Learn from open source","m","33","1","","","220","浙江 杭州","http://tp1.sinaimg.cn/1712745640/180/5712912223/1","","",""
"3932913978075071","3932913978075071","2100610530","3932887184865586","1453163225","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1325776856","262","82","99","1840","241","槟糖微博","槟糖微博","坚信你所做的，并坚持做下去。","m","44","3","","","-1","广东 深圳","http://tp3.sinaimg.cn/2100610530/180/40007603275/1","1","",""
"3932914116922191","3932914116922191","2129043375","3932887184865586","1453163258","0","0","0","[good]","[good]//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1306659461","323","68","463","3285","592","牧之-_-","牧之-_-","落霞与孤鹜齐飞，秋水共长天一色","m","31","4","","","-1","上海 徐汇区","http://tp4.sinaimg.cn/2129043375/180/5618894536/1","1","",""
"3932914494375524","3932914494375524","1542200433","3932884962254502","1453163348","0","0","0","转发微博","转发微博","1260584931","56","40","25","949","505","进击的韩退之丶","进击的韩退之丶","Pressure and time.","m","44","3","","","-1","广东 深圳","http://tp2.sinaimg.cn/1542200433/180/5723118462/1","1","",""
"3932916843435799","3932916843435799","2036923815","3932885771681712","1453163907","0","1","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1300633900","506","91","87624","22043","1799","砰砰的小屋","砰砰的小屋","","f","32","2","","","-1","江苏 无锡","http://tp4.sinaimg.cn/2036923815/180/0/0","","",""
"3932917770005955","3932917770005955","2918486431","3932897348176931","1453164129","0","0","0","","//@Kevin_机器学习_CA://@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1344864170","47","6","638","2293","276","fish2cat66","fish2cat66","","f","37","1","","","-1","山东 济南","http://tp4.sinaimg.cn/2918486431/180/0/0","1","",""
"3932918198204792","3932918198204792","1645815691","3932887184865586","1453164231","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1293873131","367","29","576","20147","1400","亭林漠漠","亭林漠漠","思路比苦干重要，方向比努力重要！","f","400","1","","","-1","海外 美国","http://tp4.sinaimg.cn/1645815691/180/40054149700/0","1","",""
"3932920794033741","3932920794033741","2286575661","3932887184865586","1453164850","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1312468444","197","22","135","1383","286","flying_all","flying_all","好像还是忘记理财这回事了","f","11","1","","","-1","北京 东城区","http://tp2.sinaimg.cn/2286575661/180/39996122035/0","1","",""
"3932923319092366","3932923319092366","2723566930","3932884962254502","1453165452","0","0","0","转发微博","转发微博","1329925695","35","4","25","1271","379","海外某某","海外某某","你即你想!","m","400","1","","","-1","海外 美国","http://tp3.sinaimg.cn/2723566930/180/0/1","","",""
"3932923898247774","3932923898247774","1046196273","3932887184865586","1453165590","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1364649066","53","6","99","2127","76","Boyd_CV","Boyd_CV","北哒...","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1046196273/180/5669376275/1","1","",""
"3932927232347608","3932927232347608","1490375892","3932887184865586","1453166385","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1273159645","90","55","2","5288","1487","Zidane4ever","Zidane4ever","","m","11","5","","","-1","北京 朝阳区","http://tp1.sinaimg.cn/1490375892/180/1296656817/1","1","",""
"3932928998006797","3932928998006797","3184650322","3932887184865586","1453166806","0","0","0","","//@爱可可-爱生活://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1360405991","28","2","8","3198","97","aszxm","aszxm","","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/3184650322/180/5674567914/1","1","",""
"3932929308492543","3932929308492543","1743506507","3932887184865586","1453166880","1","0","0","","//@爱可可-爱生活: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1274179874","977","324","680","7440","2001","xu_qiang1990","xu_qiang1990","做更好的自己~","m","11","14","","","-1","北京 昌平区","http://tp4.sinaimg.cn/1743506507/180/5707732649/1","1","",""
"3932929321857464","3932929321857464","2104931705","3932885771681712","1453166882","17","4","2","","//@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1303657431","17731","1990","91","15580","1999","52nlp","52nlp","Make something people want; A blog for fools written by fools","m","11","8","","","220","北京 海淀区","http://tp2.sinaimg.cn/2104931705/180/5599477433/1","1","",""
"3932930055117181","3932930055117181","2826212604","3932885771681712","1453167057","1","0","0","","//@phunter_lau:为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1339054125","658","74","113","1703","322","_靖难_","_靖难_","非常不著名，长期不单身。更多八卦请关注微信公众号: 「靖难」。","m","31","12","","","-1","上海 闵行区","http://tp1.sinaimg.cn/2826212604/180/5742698339/1","","",""
"3932931531591414","3932931531591414","1627103380","3932929321857464","1453167410","0","0","0","","//@52nlp: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1284787846","213","38","7250","1653","884","zhugejun_datascience","zhugejun_datascience","data mining, machine learning and statistics","m","32","1","","","-1","江苏 南京","http://tp1.sinaimg.cn/1627103380/180/40013754854/1","1","",""
"3932931615541679","3932931615541679","2584295811","3932929321857464","1453167430","0","0","0","","//@52nlp: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1326605255","361","31","99","11175","279","张家浜河道玩航母","张家浜河道玩航母","圣母小清新去死","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2584295811/180/5698557757/1","","",""
"3932932181854766","3932932181854766","2417852633","3932929321857464","1453167565","0","0","0","","//@52nlp: //@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1340808481","189","68","2","1624","432","请叫我卫小华","请叫我卫小华","机器学习","m","32","1","","","-1","江苏 南京","http://tp2.sinaimg.cn/2417852633/180/22829641364/1","1","",""
"3932934186706941","3932934186706941","2476410630","3932929321857464","1453168043","0","0","0","","//@52nlp://@phunter_lau: 为数不多的非获胜解决方案，同学们可以学习如何切入一个kaggle的问题并逐步提高，总的来说就是反复学习特征的统计分布并加入自己的思考来搞特征工程，这对初学者的意义远超过那些第一名的答案","1318934746","120","48","11","859","204","gleefeng","gleefeng","政经观察","m","35","2","","","-1","福建 厦门","http://tp3.sinaimg.cn/2476410630/180/5625211060/1","1","",""
