id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3832693583964830","3832693583964830","2312064702","3832692573544245","1429268820","0","1","0","祝福开复老师越来越健康！","祝福开复老师越来越健康！","1313421322","4712","705","16","2125","864","潘琪儿","潘琪儿","梦在哪，我的灵魂就在哪。","f","33","11","","","220","浙江 丽水","http://tp3.sinaimg.cn/2312064702/180/5749253714/0","1","",""
"3832693601107679","3832693601107679","5276536653","3832692573544245","1429268825","0","0","0","转发微博","转发微博","1409580432","5015","3644","97","6412","4232","陶明-","陶明-","香港中文大学 管理学博士； 电商、新营销研究者","m","44","3","1","深圳市莱森德照明有限公司 副总经理","0","广东 深圳","http://tp2.sinaimg.cn/5276536653/180/40076009372/1","1","",""
"3832693667858438","3832693667858438","3161091832","3832692573544245","1429268841","0","0","1","祝李老师早日康复","祝李老师早日康复","1363129619","843","604","29","2625","1610","杭州爱德华","杭州爱德华","想你是一种说不出的痛","m","33","1","","","-1","浙江 杭州","http://tp1.sinaimg.cn/3161091832/180/5665889799/1","1","",""
"3832693689042180","3832693689042180","1634851540","3832692573544245","1429268846","0","0","0","你快回来~~~~~~~~~~~~~~~","你快回来~~~~~~~~~~~~~~~","1335707884","88","17","220","1940","562","野人饭特稀","野人饭特稀","活个明白，难得糊涂","m","37","2","","","-1","山东 青岛","http://tp1.sinaimg.cn/1634851540/180/5696384220/1","","",""
"3832693776919059","3832693776919059","2674913635","3832692573544245","1429268867","0","0","0","转发微博","转发微博","1367158322","18","0","0","193","135","英雄小相公","英雄小相公","我就是上来看美女的，怎么样，你来咬我啊!!","m","37","4","","","-1","山东 枣庄","http://tp4.sinaimg.cn/2674913635/180/5707179895/1","","",""
"3832693781113656","3832693781113656","2606605471","3832692573544245","1429268868","0","0","0","早日康复！！","早日康复！！","1326980321","58","11","158","1408","94","静候良人","静候良人","济南文化东路.万豪国际·泰之诚。[定居泰国专业恭请佛牌]","f","37","1","","","-1","山东 济南","http://tp4.sinaimg.cn/2606605471/180/5621947885/0","1","",""
"3832693840048933","3832693840048933","1985566103","3832692573544245","1429268882","0","0","0","李老师要早日康复哟","李老师要早日康复哟","1298422705","200","131","1043","479","1902","翠云峰三少爷","翠云峰三少爷","我是一个相信爱情的人，努力挣钱只是不希望我的爱情不受到别人的金钱的考验罢了。而你的出现，让我真正知道了爱情。","m","21","1","","","-1","辽宁 沈阳","http://tp4.sinaimg.cn/1985566103/180/5741520766/1","1","",""
"3832693898564845","3832693898564845","2805253585","3832692573544245","1429268896","0","0","0","转发微博","转发微博","1347968094","154","1","209","17699","56","鸽子甲甲","鸽子甲甲","孬子！","f","34","1","","","-1","安徽 合肥","http://tp2.sinaimg.cn/2805253585/180/40009421052/0","1","",""
"3832693902969228","3832693902969228","1658234527","3832692573544245","1429268897","0","0","0","祝福","祝福","1257233823","53292","241","3335","9732","715","孙博伍","孙博伍","梧桐部落 招商/投资/孵化/T天使","m","11","1000","1","北京和盛世纪管理咨询有限公司 董事长","0","北京","http://tp4.sinaimg.cn/1658234527/180/5730970014/1","1","",""
"3832693941263475","3832693941263475","1728816630","3832692573544245","1429268906","0","0","0","有种对抗了命运并不落下风的感觉","有种对抗了命运并不落下风的感觉","1271035679","687","137","64","6243","805","单兵-Dan","单兵-Dan","灵修","m","11","8","","","220","北京 海淀区","http://tp3.sinaimg.cn/1728816630/180/40017236805/1","1","",""
"3832693966456112","3832693966456112","3163947895","3832692573544245","1429268912","0","0","0","转发微博","转发微博","1353682228","64","2","3349","1311","267","cherryfighting","cherryfighting","","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/3163947895/180/40008388395/0","","",""
"3832694054369326","3832694054369326","1863777935","3832692573544245","1429268932","0","0","0","健康比什么都重要呢！","健康比什么都重要呢！","1289841892","1116","231","2","2276","398","Devin老师的美好生活","Devin老师的美好生活","知来者之可追","m","400","27","","","220","海外 瑞典","http://tp4.sinaimg.cn/1863777935/180/5743852073/1","1","",""
"3832694096357143","3832694096357143","2792593102","3832692573544245","1429268942","0","1","0","早日康复。[赞]加油！","早日康复。[赞]加油！","1335942468","6009","175","320","16676","306","澳洲澳发地产集团","澳洲澳发地产集团","澳洲澳发地产集团－－墨尔本最知名地产公司之一。总部在墨尔本著名商业中心South Yarra。北京分公司位于国贸商圈财富中心A座. www.alphalynx.com.au","m","400","7","1","澳洲澳发地产集团官方微博","2","海外 澳大利亚","http://tp3.sinaimg.cn/2792593102/180/40027704413/1","","",""
"3832694100207684","3832694100207684","1689617714","3832692573544245","1429268943","0","2","4","good👏","good👏","1265271799","797","62","41","1042","106","蓉蓉teddy","蓉蓉teddy","夜的钢琴","f","32","1","","","220","江苏 南京","http://tp3.sinaimg.cn/1689617714/180/5738160935/0","1","",""
"3832694129952994","3832694129952994","3190966025","3832692573544245","1429268951","0","0","0","对呀","对呀","1355581436","189","7","7","1770","369","Sweetlifefighting","Sweetlifefighting","better me","f","31","1","","","-1","上海 黄浦区","http://tp2.sinaimg.cn/3190966025/180/5721476493/0","1","",""
"3832694134151273","3832694134151273","5584155247","3832692573544245","1429268952","0","0","0","[太阳]","[太阳]","1428584679","22","2","2310","1130","73","agui赵贵勇","agui赵贵勇","开心快乐就是成功！","m","65","1","","","-1","新疆 乌鲁木齐","http://tp4.sinaimg.cn/5584155247/180/5726460598/1","1","",""
"3832694138002322","3832694138002322","3489237745","3832692573544245","1429268953","0","0","0","打拼也要注意身体","打拼也要注意身体","1369410917","107","7","90","1041","277","妄来妄去","妄来妄去","无事心不空，有事心不乱，大事心不畏，小事心不慢","f","37","1000","","","-1","山东","http://tp2.sinaimg.cn/3489237745/180/5725973445/0","1","",""
"3832694162829704","3832694162829704","1820731823","3832692573544245","1429268957","0","0","0","转发微博","转发微博","1284847115","264","26","1100","2184","328","王菁菁小破孩儿","王菁菁小破孩儿","Storms make trees take deeper roots. _总是陷入悲催的水瓶少女","f","22","1","","","-1","吉林 长春","http://tp4.sinaimg.cn/1820731823/180/5740538957/0","1","",""
"3832694201339050","3832694201339050","2879797455","3832692573544245","1429268968","0","0","0","转发微博","转发微博","1341916965","3563","43","468","1007","362","维尼熊clarins","维尼熊clarins","","f","44","6","","","-1","广东 佛山","http://tp4.sinaimg.cn/2879797455/180/5707477252/0","1","",""
"3832694209735919","3832694209735919","2324161777","3832692573544245","1429268969","0","0","0","赞！","赞！","1314324047","371","128","1656","1817","265","天涯赛车手","天涯赛车手","解放思想、实事求是、实干兴邦！","m","11","5","","","-1","北京 朝阳区","http://tp2.sinaimg.cn/2324161777/180/5657014118/1","1","",""
"3832694234926407","3832694234926407","2915858787","3832692573544245","1429268975","0","0","0","转发微博","转发微博","1344610627","61","26","7","719","260","Xwm98","Xwm98","终身难报父母恩","m","61","1","","","-1","陕西 西安","http://tp4.sinaimg.cn/2915858787/180/5742648307/1","1","",""
"3832694276294344","3832694276294344","2285775250","3832692573544245","1429268986","0","0","0","转发微博","转发微博","1312426600","273","15","757","9802","126","迷你海盗猪","迷你海盗猪","站姿看出才华气度，步态可见自我认知。","f","44","19","","","-1","广东 东莞","http://tp3.sinaimg.cn/2285775250/180/5722835600/0","1","",""
"3832694293360324","3832694293360324","2624416323","3832692573544245","1429268990","0","0","7","开复大叔。你就好好休息嘛！淋巴瘤不能太劳累。好好养身体","开复大叔。你就好好休息嘛！淋巴瘤不能太劳累。好好养身体","1332407695","227","44","268","1720","229","米洛洛mll","米洛洛mll","I LOVE MYSELF","f","51","1","","","-1","四川 成都","http://tp4.sinaimg.cn/2624416323/180/5702317012/0","1","",""
"3832694310244423","3832694310244423","2849680710","3832692573544245","1429268994","0","0","0","希望越来越好～～～","希望越来越好～～～","1340632556","300","56","4","2425","176","瀛洲_Z","瀛洲_Z","死萝莉控／古风控／猎人死忠/宅基腐／神推松井玲奈","f","61","1","","","-1","陕西 西安","http://tp3.sinaimg.cn/2849680710/180/5729516529/0","1","",""
"3832694314442820","3832694314442820","2747994725","3832692573544245","1429268995","0","0","0","加油加油加油加油加油加油加油加油","加油加油加油加油加油加油加油加油","1347333857","154","36","3","628","269","我是陈多duoduo","我是陈多duoduo","不好意思，我离完美就差一步。","f","33","10","","","-1","浙江 台州","http://tp2.sinaimg.cn/2747994725/180/5733051479/0","1","",""
"3832694335082976","3832694335082976","2320841425","3832692573544245","1429269000","0","6","3","论正确使用闪光灯的重要性！","论正确使用闪光灯的重要性！","1314172248","15943","108","24","4155","784","搞科技","搞科技","玩物尚志，败家上瘾。","m","14","1","","","-1","山西 太原","http://tp2.sinaimg.cn/2320841425/180/5747496387/1","1","",""
"3832694352233867","3832694352233867","2668426151","3832692573544245","1429269004","0","0","0","祝愿早日康复啊","祝愿早日康复啊","1331959185","843","363","65","26112","1305","准家帅风风","准家帅风风","一直爱着你，用我自己的方式。@准基@千玺","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2668426151/180/5730266927/0","","",""
"3832694402271063","3832694402271063","2392691047","3832692573544245","1429269016","0","0","0","早日康复[心]","早日康复[心]","1317479342","214","130","706","2038","168","电影美剧读书的饭","电影美剧读书的饭","心里活着的还是那个年轻人","m","22","1","","","-1","吉林 长春","http://tp4.sinaimg.cn/2392691047/180/5726277847/1","1","",""
"3832694427824020","3832694427824020","1785800473","3832692573544245","1429269022","0","0","0","加油~~[lt切克闹]","加油~~[lt切克闹]","1280807479","400","52","20","3484","227","昕牌肉喵","昕牌肉喵","电影，游戏，美食，牢骚。美服PSN账号：wangxinowen_us","m","42","1","","","-1","湖北 武汉","http://tp2.sinaimg.cn/1785800473/180/40081115454/1","1","",""
"3832694469809844","3832694469809844","2836188604","3832692573544245","1429269032","0","0","0","[心][心]","[心][心]","1339837313","1347","265","297","12851","363","随心-yu","随心-yu","【待人友善是修养,独来独往是性格】若有需要且急请务必电联,谢谢","f","400","1000","1","中华儿慈会9958儿童紧急救助中心志愿者","0","海外","http://tp1.sinaimg.cn/2836188604/180/5735282315/0","1","",""
"3832694477638941","3832694477638941","1069739545","3832692573544245","1429269034","0","0","0","加油，开复！ ","加油，开复！ ","1282724440","738","156","1422","3398","608","阿楽宝贝","阿楽宝贝","想起我不完美 你会不会逃离我生命的范围","f","51","1","","","220","四川 成都","http://tp2.sinaimg.cn/1069739545/180/5608711044/0","","",""
"3832694582036104","3832694582036104","2091922303","3832692573544245","1429269059","0","0","0","转发微博","转发微博","1303042848","263","89","4020","29611","521","石锋强","石锋强","爱唱歌的挨踢码农","m","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/2091922303/180/5746539558/1","1","",""
"3832694590947420","3832694590947420","1768938653","3832692573544245","1429269061","0","1","0","祝健康","祝健康","1311484812","455","208","258","4960","1772","孙孙_shinhwa控","孙孙_shinhwa控","我要瘦成一道闪电劈死自己","f","11","8","","","220","北京 海淀区","http://tp2.sinaimg.cn/1768938653/180/5735538467/0","1","",""
"3832694590947104","3832694590947104","1766039943","3832692573544245","1429269061","0","0","0","祝您早日康复！","祝您早日康复！","1277987161","354","14","71","5897","105","琉璃不忘梦","琉璃不忘梦","有计划，还要有心","f","41","1","","","-1","河南 郑州","http://tp4.sinaimg.cn/1766039943/180/5617531302/0","1","",""
"3832694650092479","3832694650092479","1287656950","3832692573544245","1429269074","0","1","0","开老师可以通过比武招婿让两位公主出嫁，然后自己学习史玉柱去云游世界","开老师可以通过比武招婿让两位公主出嫁，然后自己学习史玉柱去云游世界","1251447302","270947","1547","294","14578","2090","柳华芳","柳华芳","互联网品牌管理、互联网研究、电子商务从业者、social engine研究者，西瓜世界合伙人","m","11","5","1","微博电商专家 独立互联网研究者 微博签约自媒体","0","北京 朝阳区","http://tp3.sinaimg.cn/1287656950/180/5702751117/1","","",""
"3832694679481703","3832694679481703","1850142834","3832692573544245","1429269082","0","0","0","虽然不该说，但真的不是PS前后嘛","虽然不该说，但真的不是PS前后嘛","1286851312","125","50","2","386","183","paladin西楼月","paladin西楼月","","m","37","13","","","-1","山东 临沂","http://tp3.sinaimg.cn/1850142834/180/5610349724/1","1","",""
"3832694696273586","3832694696273586","2833584542","3832692573544245","1429269086","0","0","0","[赞]","[赞]","1339636065","126","44","275","702","300","积薪盗火","积薪盗火","我就是我！","m","52","23","","","-1","贵州 黔西南","http://tp3.sinaimg.cn/2833584542/180/5634604980/1","1","",""
"3832694851343284","3832694851343284","5034562760","3832692573544245","1429269123","0","0","0","祝我的偶像开复老师天天好心情，早日康复[心]","祝我的偶像开复老师天天好心情，早日康复[心]","1392632248","186","36","59","1360","256","粉涩糖果儿","粉涩糖果儿","（日常博，各类内容都刷，互粉仅限认识人）","f","21","4","","","-1","辽宁 抚顺","http://tp1.sinaimg.cn/5034562760/180/5724502637/0","","",""
"3832694897157426","3832694897157426","2615460127","3832692573544245","1429269134","0","0","0","祝愿李老师早日康复。[心][心]","祝愿李老师早日康复。[心][心]","1329131411","62","3","17","209","68","天生I骄傲","天生I骄傲","","m","44","3","","","-1","广东 深圳","http://tp4.sinaimg.cn/2615460127/180/5736005334/1","1","",""
"3832694931108480","3832694931108480","1948500185","3832692573544245","1429269142","0","0","0","[心]","[心]","1296707570","395","21","52","9452","451","南唐古韵","南唐古韵","http://www.guiquanz.me","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/1948500185/180/1296710884/1","1","",""
"3832694947904058","3832694947904058","2653817184","3832692573544245","1429269146","0","0","0","快快康复！！“开”心康“复”～～","快快康复！！“开”心康“复”～～","1325826009","237","51","0","2455","639","不到10年的9年","不到10年的9年","活着的每一天都是特别的日子！","m","44","16","","","-1","广东 河源","http://tp1.sinaimg.cn/2653817184/180/5637069049/1","1","",""
"3832694960026026","3832694960026026","1558566382","3832692573544245","1429269149","0","0","0","转发微博","转发微博","1298459101","4048","1632","0","44718","1850","王林的微博客","王林的微博客","天天有一个好心情！","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/1558566382/180/5641990230/1","","",""
"3832694981491682","3832694981491682","3913602639","3832692573544245","1429269154","0","0","0","[心]","[心]","1385190399","67","0","366","629","511","胡渣先生与早安小姐","胡渣先生与早安小姐","insist","f","81","2","","","-1","香港 中西区","http://tp4.sinaimg.cn/3913602639/180/5693791435/0","1","",""
"3832694985320898","3832694985320898","1675131653","3832692573544245","1429269155","0","0","0","脸色不错，早日康复","脸色不错，早日康复","1277214958","458","51","365","7231","228","梦想家i无双","梦想家i无双","幸运儿不是我，因为我选择的路很难走，如果够出色，却不能出头，至少也做到没第二个我。","m","41","11","","","-1","河南 漯河","http://tp2.sinaimg.cn/1675131653/180/40037238508/1","1","",""
"3832695006680777","3832695006680777","5016800557","3832692573544245","1429269160","0","0","0","@启航新的生命: @李开复 你好李老师：气色很好啊！怎么治疗都结束了还要靶向治疗？","@启航新的生命: @李开复 你好李老师：气色很好啊！怎么治疗都结束了还要靶向治疗？","1391017971","21","25","61","396","120","启航新的生命","启航新的生命","生命无常，珍爱生活，珍爱身体，珍爱身边人！","m","44","6","","","-1","广东 佛山","http://tp2.sinaimg.cn/5016800557/180/5721219285/1","1","",""
"3832695018489055","3832695018489055","2015983147","3832692573544245","1429269162","0","0","0","祝您早日康复！","祝您早日康复！","1299685148","578","305","219","2198","1990","好一朵孟丽花k","好一朵孟丽花k","","m","11","3","","","-1","北京 崇文区","http://tp4.sinaimg.cn/2015983147/180/5638923631/1","1","",""
"3832695031072802","3832695031072802","3195168013","3832692573544245","1429269166","0","0","0","老师健康！","老师健康！","1355793493","293","9","12","7738","84","钟汉良183","钟汉良183","因良而注","f","44","3","","","-1","广东 深圳","http://tp2.sinaimg.cn/3195168013/180/5707178032/0","1","",""
"3832695077213896","3832695077213896","1359525562","3832692573544245","1429269177","0","0","0","祝早日康复！","祝早日康复！","1304826958","49","1","11831","2275","181","爱骑行的猪","爱骑行的猪","","m","50","6","","","-1","重庆 沙坪坝区","http://tp3.sinaimg.cn/1359525562/180/5672577269/1","","",""
"3832695102975712","3832695102975712","1783954964","3832692573544245","1429269182","0","0","0","转发微博","转发微博","1280672881","38","2","81","969","62","泡泡沫沫3709","泡泡沫沫3709","哈哈","m","41","1000","","","-1","河南","http://tp1.sinaimg.cn/1783954964/180/5626227263/1","1","",""
"3832695136195394","3832695136195394","1768071957","3832692573544245","1429269191","0","0","0","这样真的好么[黑线]","这样真的好么[黑线]","1278257795","592","231","911","7786","395","小郝-JT","小郝-JT","爱斯诺克 爱音乐","f","13","1","","","-1","河北 石家庄","http://tp2.sinaimg.cn/1768071957/180/5708349355/0","","",""
"3832695178175664","3832695178175664","1867844262","3832692573544245","1429269201","0","0","0","确实好很多，⛽️","确实好很多，⛽️","1288794633","916","194","52","1857","442","fairyji爱美丽","fairyji爱美丽","","f","11","5","1","前 中国教育电视台录音师、记者 季承","0","北京 朝阳区","http://tp3.sinaimg.cn/1867844262/180/5732982067/0","1","",""
"3832695194965537","3832695194965537","1918746787","3832692573544245","1429269205","0","0","0","加油！早日康复，一定…[haha]","加油！早日康复，一定…[haha]","1294799931","128","35","28","686","281","自由自在游泳的丫","自由自在游泳的丫","我就是我！","m","31","13","","","-1","上海 宝山区","http://tp4.sinaimg.cn/1918746787/180/5686471288/1","1","",""
"3832695296092061","3832695296092061","2338675991","3832692573544245","1429269228","0","0","0","加油！","加油！","1314885768","2527","942","59","8447","1108","张泸太","张泸太","邮箱：wyfx_h@163.com","f","11","1000","1","凤凰卫星电视 编导
","0","北京","http://tp4.sinaimg.cn/2338675991/180/5728785853/0","","",""
"3832695391609456","3832695391609456","2146167473","3832692573544245","1429269252","0","0","0","恭喜咯","恭喜咯","1306412142","40","11","1","1156","151","何小Larr","何小Larr","大學之道，在明明德，在親民，在止於至善。","m","44","3","","","-1","广东 深圳","http://tp2.sinaimg.cn/2146167473/180/5700265533/1","1","",""
"3832695454994415","3832695454994415","5488429204","3832692573544245","1429269267","0","0","0","健康的活着，气死许多人！","健康的活着，气死许多人！","1421807146","386","16","2669","3616","792","斑斓的眼神","斑斓的眼神","原微博“风无语”被封，现新注册回来。","m","400","16","","","-1","海外 其他","http://tp1.sinaimg.cn/5488429204/180/40086035188/1","1","",""
"3832695488086585","3832695488086585","2067816585","3832692573544245","1429269275","0","0","0","祝福李先生","祝福李先生","1301892085","257","36","746","4250","969","爱吃爱玩的英语老师","爱吃爱玩的英语老师","我是天蝎。  Everything is going to be OK. In the end. If it's not OK, it's not the end.","f","11","1000","","","-1","北京","http://tp2.sinaimg.cn/2067816585/180/5657716266/0","1","",""
