id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3865340234733692","3865340234733692","1732495073","3865339920248084","1437052389","0","0","0","转发微博","转发微博","1271753374","638","24","17","26627","351","sabrina1980","sabrina1980","爱摄影，爱旅行。正在考雅思学习中。","f","11","7","","","-1","北京 石景山区","http://tp2.sinaimg.cn/1732495073/180/5744291159/0","1","",""
"3865340238931978","3865340238931978","2598247944","3865339920248084","1437052389","0","0","0","转发微博","转发微博","1323428908","391","114","222","1516","321","Tina慢三拍","Tina慢三拍","","f","31","18","","","-1","上海 青浦区","http://tp1.sinaimg.cn/2598247944/180/5725926786/0","1","",""
"3865340251535286","3865340251535286","3187537151","3865339920248084","1437052393","0","1","4","[福到啦]","[福到啦]","1355375940","240","90","49","29643","210","思想者88888","思想者88888","","f","44","3","","","-1","广东 深圳","http://tp4.sinaimg.cn/3187537151/180/40048282737/0","1","",""
"3865340255736699","3865340255736699","2110911051","3865339920248084","1437052394","0","0","0","很受用！偶要坚持这样做[噢耶]！","很受用！偶要坚持这样做[噢耶]！","1303993477","332","890","6904","10102","1419","清凉凉的小伙","清凉凉的小伙","不必遗憾。若是美好，叫做精彩；若是糟糕，叫做经历。                               不乱于心，不困于情，不畏将来，不念过往，如此，安好。","m","21","1000","","","220","辽宁","http://tp4.sinaimg.cn/2110911051/180/5696161489/1","1","",""
"3865340268680523","3865340268680523","2128553132","3865339920248084","1437052397","0","0","0","转发微博","转发微博","1305113771","239","25","1230","3995","863","无所不予","无所不予","“应无所住，而生其心”","m","44","1000","","","-1","广东","http://tp1.sinaimg.cn/2128553132/180/5600463183/1","","",""
"3865340276626102","3865340276626102","1240589090","3865339920248084","1437052399","0","0","0","转发微博","转发微博","1258802320","19","0","20","218","141","蓑笠翁独吊钓寒江雪","蓑笠翁独吊钓寒江雪","","f","51","1","","","-1","四川 成都","http://tp3.sinaimg.cn/1240589090/180/0/0","1","",""
"3865340293879399","3865340293879399","2269852554","3865339920248084","1437052403","0","0","0","转发微博","转发微博","1311689819","90","24","12","931","137","wkxmm","wkxmm","善于发现生活中的幸福瞬间!","f","61","4","","","-1","陕西 咸阳","http://tp3.sinaimg.cn/2269852554/180/5670158190/0","1","",""
"3865340310677494","3865340310677494","1704882507","3865339920248084","1437052406","0","0","0","比较难哪","比较难哪","1267707612","752","118","38","8021","384","BEST姐","BEST姐","凡事包容 凡事相信 凡事盼望 凡事忍耐 凡事要忍耐","m","12","1000","","","-1","天津","http://tp4.sinaimg.cn/1704882507/180/40018059506/1","","",""
"3865340323280136","3865340323280136","2132728645","3865339920248084","1437052410","0","0","0","转发微博","转发微博","1305269342","227","129","731","1465","777","Weapon大王叫我来巡山","Weapon大王叫我来巡山","抓个妖精当晚餐","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/2132728645/180/5737874016/1","1","",""
"3865340365016692","3865340365016692","1878691851","3865339920248084","1437052420","0","0","0","果然失去才知道珍惜，李老师不灌鸡汤了，踏踏实实保养了","果然失去才知道珍惜，李老师不灌鸡汤了，踏踏实实保养了","1291129030","244","44","23","1191","138","秀秀的秀","秀秀的秀","心理学世界的处女座大妞。一直奔跑，时而跌倒，对未来充满华丽的期待。","f","31","1000","","","-1","上海","http://tp4.sinaimg.cn/1878691851/180/5725810498/0","1","",""
"3865340365014920","3865340365014920","1399791573","3865339920248084","1437052420","0","0","0","转发微博","转发微博","1267342381","207","29","837","1303","372","蜗_牛-Sharon","蜗_牛-Sharon","筑墙 散仙 泡面女王","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1399791573/180/5733200018/0","1","",""
"3865340377531481","3865340377531481","1686634297","3865339920248084","1437052423","0","1","0","@哈蔷薇  大家一起努力呀😜","@哈蔷薇  大家一起努力呀😜","1269587828","897","130","1656","5934","446","Iris暖","Iris暖","冷暖自知","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1686634297/180/5642170377/0","1","",""
"3865340402468270","3865340402468270","2694655771","3865339920248084","1437052429","0","0","0","转发微博","转发微博","1333551948","20","6","39","2988","160","闲时莫读书","闲时莫读书","想要我的财宝吗？去拿吧，都在那里","m","41","1","","","-1","河南 郑州","http://tp4.sinaimg.cn/2694655771/180/5634986674/1","1","",""
"3865340427376132","3865340427376132","1401466301","3865339920248084","1437052435","0","0","0","转发微博","转发微博","1294125331","43","3","653","1709","356","dqwxj","dqwxj"," ","m","23","6","","","-1","黑龙江 大庆","http://tp2.sinaimg.cn/1401466301/180/22827883225/1","1","",""
"3865340427250981","3865340427250981","2901882533","3865339920248084","1437052435","0","0","0","转发微博","转发微博","1343311401","57","9","12","281","45","刘玉清儿科","刘玉清儿科","","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/2901882533/180/5684132435/0","1","",""
"3865340427376000","3865340427376000","3181057350","3865339920248084","1437052435","0","0","0","用11个量化目标引导健康生活","用11个量化目标引导健康生活","1361594162","191","4","59","930","174","负苍白","负苍白","一枚二货，爱读书，爱看电影，爱自然风光与名胜古迹。。","f","44","5","","","-1","广东 汕头","http://tp3.sinaimg.cn/3181057350/180/40018723361/0","","",""
"3865340436064071","3865340436064071","2167124690","3865339920248084","1437052437","0","0","0","转发微博","转发微博","1307686984","121","44","6","1404","1010","天若半仙","天若半仙","生活简单，内心狂热!喜欢运动、旅行…这就是我!","m","32","1","","","-1","江苏 南京","http://tp3.sinaimg.cn/2167124690/180/5701920637/1","1","",""
"3865340456739288","3865340456739288","3494891841","3865339920248084","1437052441","0","0","0","转发微博","转发微博","1369638518","687","161","20","75868","471","锦江之星临沂金雀山路店","锦江之星临沂金雀山路店","","f","37","13","1","锦江之星旅馆有限公司","2","山东 临沂","http://tp2.sinaimg.cn/3494891841/180/5738472035/0","1","",""
"3865340457067625","3865340457067625","2468679182","3865339920248084","1437052442","0","0","0","转发微博","转发微博","1318652656","21","5","20","311","154","道隐无名II","道隐无名II","","m","44","1","","","-1","广东 广州","http://tp3.sinaimg.cn/2468679182/180/39996686889/1","1","",""
"3865340457414268","3865340457414268","3089004223","3865339920248084","1437052442","0","0","0","转发微博","转发微博","1351830539","124","66","650","215","195","wtzhou","wtzhou","","f","31","15","","","-1","上海 浦东新区","http://tp4.sinaimg.cn/3089004223/180/5646798915/0","1","",""
"3865340460809096","3865340460809096","1495311161","3865339920248084","1437052442","0","0","0","转发微博","转发微博","1254527188","1918","825","13","16679","1975","逆风飞飏","逆风飞飏","简单、勤奋！","m","37","1","","","220","山东 济南","http://tp2.sinaimg.cn/1495311161/180/40021698958/1","1","",""
"3865340465811326","3865340465811326","3501839103","3865339920248084","1437052443","0","0","0","努力向健康的生活前进！","努力向健康的生活前进！","1372040601","5712","371","3","4237","632","新浪陕西咸阳教育","新浪陕西咸阳教育","这里有咸阳最新的教育资讯，最新的教育动态，最权威的教育专家，最合理的教育建议，为了孩子的健康成长，为了孩子有更好的明天，赶紧来关注我们吧！","f","61","4","1","新浪陕西咸阳教育官方微博","3","陕西 咸阳","http://tp4.sinaimg.cn/3501839103/180/40026839159/0","1","",""
"3865340465814621","3865340465814621","1943591883","3865339920248084","1437052444","0","0","0","轉發微博","轉發微博","1296455671","28","1","8","1423","167","DONGDOG","DONGDOG","Sound mind sound body","m","44","3","","","-1","广东 深圳","http://tp4.sinaimg.cn/1943591883/180/1296712534/1","","",""
"3865340536440352","3865340536440352","1246722401","3865339920248084","1437052461","0","0","0","转发微博","转发微博","1273755690","130","32","853","2232","111","eclair_waiting","eclair_waiting","愿 愛 無 懮 || 昨天我说后天我们去看花，你说今天你说过的话明天就会忘了","f","43","1","","","-1","湖南 长沙","http://tp2.sinaimg.cn/1246722401/180/40034214217/0","1","",""
"3865340541060689","3865340541060689","2672499021","3865339920248084","1437052462","0","0","0","转发微博","转发微博","1332158891","58","10","1","646","127","小猪南瓜头","小猪南瓜头","","f","32","3","","","-1","江苏 徐州","http://tp2.sinaimg.cn/2672499021/180/5733838444/0","1","",""
"3865340545349837","3865340545349837","2763470835","3865339920248084","1437052463","0","0","0","转发微博","转发微博","1340511412","144","7","10159","12883","1993","jintiantianqihao","jintiantianqihao","呆小土","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2763470835/180/5674095423/1","1","",""
"3865340549459755","3865340549459755","5096116677","3865339920248084","1437052464","0","0","0","转发微博","转发微博","1398518833","28","3","0","185","107","super王F","super王F","排毒加养颜！变成小美妞！动力无限！","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/5096116677/180/5709863612/0","1","",""
"3865340553219304","3865340553219304","3826044092","3865339920248084","1437052464","0","0","0","转发微博","转发微博","1380609630","45","5","0","661","229","心暖暖时光","心暖暖时光","","f","100","1000","","","-1","其他","http://tp1.sinaimg.cn/3826044092/180/5741313717/0","1","",""
"3865340562064537","3865340562064537","2143119937","3865339920248084","1437052467","0","0","0","转发微博","转发微博","1306411450","309","143","91","2992","389","happyKID_huang","happyKID_huang","屌丝男二号","m","33","3","","","220","浙江 温州","http://tp2.sinaimg.cn/2143119937/180/40026662161/1","1","",""
"3865340637745445","3865340637745445","1607575540","3865339920248084","1437052484","0","0","0","转发微博","转发微博","1356169230","160","74","1","426","598","低调pie","低调pie","英文教师，日语菜鸟。","f","44","3","","","-1","广东 深圳","http://tp1.sinaimg.cn/1607575540/180/5747463590/0","1","",""
"3865340654547909","3865340654547909","1986454375","3865339920248084","1437052489","0","0","0","转发微博","转发微博","1298442202","157","81","64","1027","195","堡堡是我的是我的","堡堡是我的是我的","悲观悲情主义者一枚","f","33","1","","","-1","浙江 杭州","http://tp4.sinaimg.cn/1986454375/180/5741950168/0","","",""
"3865340658745885","3865340658745885","3645182077","3865339920248084","1437052490","0","0","0","@jia妮nini ","@jia妮nini ","1376226678","113","6","1","444","524","henry59596","henry59596","","m","44","3","","","-1","广东 深圳","http://tp2.sinaimg.cn/3645182077/180/40031069509/1","1","",""
"3865340658397653","3865340658397653","2610432817","3865339920248084","1437052490","0","0","0","值得学习的生活方式","值得学习的生活方式","1328593167","62","7","44","205","160","专注的女巫","专注的女巫","","f","23","12","","","-1","黑龙江 绥化","http://tp2.sinaimg.cn/2610432817/180/5626485839/0","1","",""
"3865340662594462","3865340662594462","1131375061","3865339920248084","1437052490","0","0","0","转发微博","转发微博","1310097076","68","19","141","379","281","经济学博士后","经济学博士后","中国正泰基金董事局主席","m","21","9","","","-1","辽宁 阜新","http://tp2.sinaimg.cn/1131375061/180/5730959786/1","1","",""
"3865340679394931","3865340679394931","2033147860","3865339920248084","1437052495","0","0","0","转发微博","转发微博","1300776500","212","43","14","1829","629","爱啥啥SA","爱啥啥SA","Nothing","f","33","2","","","-1","浙江 宁波","http://tp1.sinaimg.cn/2033147860/180/5658591714/0","1","",""
"3865340679394400","3865340679394400","2364301902","3865339920248084","1437052495","0","0","0","转发微博","转发微博","1314833318","57","1","388","1112","404","dearluckyolivia","dearluckyolivia","is beautiful And strong enough And good enough And bright enough","f","44","12","","","-1","广东 肇庆","http://tp3.sinaimg.cn/2364301902/180/40029506138/0","1","",""
"3865340683597130","3865340683597130","1063910071","3865339920248084","1437052496","0","0","0","@周方兴80137","@周方兴80137","1299500598","120","6","16","1016","105","对冲2010","对冲2010","","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/1063910071/180/0/1","1","",""
"3865340683133960","3865340683133960","1779522021","3865339920248084","1437052496","0","0","0","转发微博","转发微博","1279582863","165","1","26","636","28","相相相忘于江湖","相相相忘于江湖","随缘","f","44","1","","","-1","广东 广州","http://tp2.sinaimg.cn/1779522021/180/5736384606/0","1","",""
"3865340700036496","3865340700036496","1149545527","3865339920248084","1437052499","0","1","0","@圣雪1980 ","@圣雪1980 ","1304927468","153","31","117","480","168","calla2403","calla2403","真实快乐地活着，其实挺简单。","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/1149545527/180/22825711812/0","","",""
"3865340721394681","3865340721394681","1786601182","3865339920248084","1437052504","0","0","0","转发微博","转发微博","1355196022","315","50","173","1617","226","变成中洋果子的小洋果子","变成中洋果子的小洋果子","","f","22","1","","","-1","吉林 长春","http://tp3.sinaimg.cn/1786601182/180/5713586660/0","1","",""
"3865340729802069","3865340729802069","1726409970","3865339920248084","1437052507","0","0","0","转发微博","转发微博","1270626304","105","3","14","571","140","ttzs_7vu","ttzs_7vu","江苏苏州","m","32","5","","","-1","江苏 苏州","http://tp3.sinaimg.cn/1726409970/180/5636687661/1","1","",""
"3865340734007492","3865340734007492","2179779803","3865339920248084","1437052508","0","0","0","转发微博","转发微博","1308103961","126","3","321","1078","74","外星人_sw","外星人_sw","","m","32","1000","","","-1","江苏","http://tp4.sinaimg.cn/2179779803/180/5651398997/1","1","",""
"3865340737789792","3865340737789792","1952935667","3865339920248084","1437052508","0","1","2","[酷]","[酷]","1296927212","184","25","0","1801","291","假装在大连","假装在大连","我假装着，仿佛我一直都在这里。","m","21","2","","","-1","辽宁 大连","http://tp4.sinaimg.cn/1952935667/180/5732454776/1","1","",""
"3865340734006257","3865340734006257","1874118102","3865339920248084","1437052508","0","0","0","转发微博","转发微博","1289493420","113","28","930","1399","533","Kungfu_tea","Kungfu_tea","一杯茶，品人生浮沉；平常心，造万千世界。","m","44","5","","","-1","广东 汕头","http://tp3.sinaimg.cn/1874118102/180/5677328091/1","","",""
"3865340738294282","3865340738294282","1771050625","3865339920248084","1437052509","0","0","0","转发微博","转发微博","1278648759","1146","63","1156","17739","321","我的天使旅行箱","我的天使旅行箱","","f","100","1000","","","220","其他","http://tp2.sinaimg.cn/1771050625/180/5704890142/0","","",""
"3865340767606759","3865340767606759","3238852264","3865339920248084","1437052516","0","0","0","转发微博","转发微博","1364251299","89","14","385","898","284","Wuqiuqiu0913","Wuqiuqiu0913","🎀总有一天 我会感谢 我曾走过的荆棘 并且看见它在尖刺里 开出大朵大朵最美的花瓣🎀","f","44","3","","","-1","广东 深圳","http://tp1.sinaimg.cn/3238852264/180/5740789529/0","1","",""
"3865340767691192","3865340767691192","3153319917","3865339920248084","1437052516","0","0","0","转发微博","转发微博","1353555162","26","6","1","107","118","王梓澎king","王梓澎king","北京赛博智慧信息技术有限公司，战略项目经理兼市场推广经理，一个欧美流行音乐疯子……","m","11","1","","","-1","北京 东城区","http://tp2.sinaimg.cn/3153319917/180/5731908465/1","1","",""
"3865340771805378","3865340771805378","2677293347","3865339920248084","1437052517","0","0","0","转发微博","转发微博","1332731874","913","408","304","10902","1861","michelle22__","michelle22__","知足&感恩","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2677293347/180/5717119898/0","1","",""
"3865340783932281","3865340783932281","2685368117","3865339920248084","1437052520","0","0","0","转发微博","转发微博","1333615089","28","0","34","166","54","pingping1990526","pingping1990526","","f","37","6","","","-1","山东 烟台","http://tp2.sinaimg.cn/2685368117/180/0/0","1","",""
"3865340792893599","3865340792893599","1928666805","3865339920248084","1437052522","0","0","0","转发微博","转发微博","1295507666","182","49","2924","2339","305","梦想家小小满","梦想家小小满","","f","23","1000","","","-1","黑龙江","http://tp2.sinaimg.cn/1928666805/180/5625829424/0","1","",""
"3865340801295420","3865340801295420","3023787172","3865339920248084","1437052524","0","0","0","[话筒]","[话筒]","1355327713","76","9","15","372","107","内芯平静","内芯平静","","f","32","1","","","-1","江苏 南京","http://tp1.sinaimg.cn/3023787172/180/5742468080/0","1","",""
"3865340805491077","3865340805491077","3215605342","3865339920248084","1437052525","0","0","0","转发微博","转发微博","1362636880","59","28","5","366","249","透过万紫千红pa89","透过万紫千红pa89","事事难料，命运无常！","f","43","10","","","-1","湖南 郴州","http://tp3.sinaimg.cn/3215605342/180/5686837075/0","1","",""
"3865340804783187","3865340804783187","2335348107","3865339920248084","1437052525","0","0","0","转发微博","转发微博","1314765936","234","48","389","1058","181","馒头兔小璐","馒头兔小璐","偶而妥协，拒绝后悔","f","21","2","","","-1","辽宁 大连","http://tp4.sinaimg.cn/2335348107/180/5609808556/0","1","",""
"3865340809345718","3865340809345718","3115392121","3865339920248084","1437052526","0","0","0","转发微博","转发微博","1352691638","8","1","3","68","46","z89t","z89t","","m","44","1000","","","-1","广东","http://tp2.sinaimg.cn/3115392121/180/0/1","1","",""
"3865340822290360","3865340822290360","1318266875","3865339920248084","1437052528","0","0","0","真不容易！","真不容易！","1297760959","897","122","31048","33872","2001","Tylosaur","Tylosaur","旅行是消除无知和仇恨的最好方法 — 马克.吐温","m","400","22","","","-1","海外 荷兰","http://tp4.sinaimg.cn/1318266875/180/5743511985/1","","",""
"3865340834146422","3865340834146422","3789158943","3865339920248084","1437052531","0","0","0","转发微博","转发微博","1378820866","49","14","251","1323","426","小颖芊芊阡阡","小颖芊芊阡阡","最好的时光在路上做一个温暖的人","f","37","5","","","-1","山东 东营","http://tp4.sinaimg.cn/3789158943/180/5708173214/0","1","",""
"3865340847140594","3865340847140594","5137894586","3865339920248084","1437052534","0","0","0","转发微博","转发微博","1399620603","5","0","1","84","78","敏敏breeze","敏敏breeze","","f","32","5","","","-1","江苏 苏州","http://tp3.sinaimg.cn/5137894586/180/5729600452/0","1","",""
"3865340843292011","3865340843292011","1969300605","3865339920248084","1437052534","0","0","0","转发微博","转发微博","1309096266","83","39","3","328","113","雨悠龙虾","雨悠龙虾","","m","11","14","","","-1","北京 昌平区","http://tp2.sinaimg.cn/1969300605/180/5604064311/1","1","",""
"3865340850925980","3865340850925980","5643180886","3865339920248084","1437052536","0","0","0","转发微博","转发微博","1435581488","1056","743","1","5574","1999","飞奔之士","飞奔之士","观察哨、瞭望塔","m","34","12","","","-1","安徽 阜阳","http://tp3.sinaimg.cn/5643180886/180/5731150800/1","1","",""
"3865340855541852","3865340855541852","2948322134","3865339920248084","1437052537","0","0","0","转发微博","转发微博","1344794871","76","35","50","1778","263","老马吃饼","老马吃饼","“Here she comes, running, out of prison and off the pedestal: chains off, crown off, halo off, just a live woman.”","f","400","1","","","-1","海外 美国","http://tp3.sinaimg.cn/2948322134/180/5714064089/0","","",""
"3865340876890462","3865340876890462","2750501745","3865339920248084","1437052541","0","1","0","谁能坚持做到。","谁能坚持做到。","1339295698","3302","93","12","1401","327","石铁大电气共青团侯可","石铁大电气共青团侯可","凡人底色，亦可书写将相襟怀；立足方寸，方能走出四海格局。","m","13","1","1","石家庄铁道大学 电气与电子工程学院 团委书记","0","河北 石家庄","http://tp2.sinaimg.cn/2750501745/180/5733717545/1","","",""
"3865340872342609","3865340872342609","1728124883","3865339920248084","1437052541","0","0","0","转发微博","转发微博","1340625983","198","66","114","772","374","灵魂画手噜噜","灵魂画手噜噜","想学会韩语飞去日本玩耍的孩纸。","f","33","7","","","-1","浙江 金华","http://tp4.sinaimg.cn/1728124883/180/5749083465/0","1","",""
"3865340876542502","3865340876542502","2163512600","3865339920248084","1437052542","0","0","0","有些易行，有些很难[偷笑]","有些易行，有些很难[偷笑]","1307452693","227","33","392","2102","102","立尽梧桐雨","立尽梧桐雨","","f","44","3","","","-1","广东 深圳","http://tp1.sinaimg.cn/2163512600/180/5602422106/0","1","",""
"3865340884606909","3865340884606909","2043229341","3865339920248084","1437052544","0","1","0","   @叫醒我是伟大梦想 ","   @叫醒我是伟大梦想 ","1300952117","179","44","453","444","215","全家福1983","全家福1983","心怀感恩，健康是福","m","11","1000","","","-1","北京","http://tp2.sinaimg.cn/2043229341/180/5618407265/1","1","",""
"3865340918545467","3865340918545467","2717436305","3865339920248084","1437052552","0","0","0","转发微博","转发微博","1334241810","528","84","540","4703","1115","战马一派","战马一派","解放村的","m","32","1","","","-1","江苏 南京","http://tp2.sinaimg.cn/2717436305/180/5633301887/1","1","",""
"3865340927033613","3865340927033613","1835396143","3865339920248084","1437052554","0","0","0","转发微博","转发微博","1327036392","486","10","11","22233","187","陈思思51010","陈思思51010","平民，无技术无资本","f","31","10","","","-1","上海 杨浦区","http://tp4.sinaimg.cn/1835396143/180/5744271191/0","1","",""
"3865340930627038","3865340930627038","5146432748","3865339920248084","1437052555","0","0","0","这可都是开复老师修过死亡学分得来的总结和经验，大家要带着一颗感恩的心审视这11个量化目标哦！谢谢开复老师~~~","这可都是开复老师修过死亡学分得来的总结和经验，大家要带着一颗感恩的心审视这11个量化目标哦！谢谢开复老师~~~","1400564385","819","11","11","1122","62","莱州新世纪电影城","莱州新世纪电影城","与爱电影的你一起约会吧~~~","f","37","6","1","莱州新世纪电影城有限公司","2","山东 烟台","http://tp1.sinaimg.cn/5146432748/180/22878683332/0","1","",""
"3865340931230967","3865340931230967","1614168185","3865339920248084","1437052555","0","0","0","负分[哼]","负分[哼]","1267674051","442","55","33","1835","431","竹溪听風","竹溪听風","人生本来就那么艰难呀～","m","34","1","","","-1","安徽 合肥","http://tp2.sinaimg.cn/1614168185/180/5732547143/1","1","",""
"3865340943742912","3865340943742912","1655727493","3865339920248084","1437052557","0","0","0","转发微博","转发微博","1256280565","424","39","45","1533","447","geekard","geekard","Yet Another Geeker And Linuxsir !","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/1655727493/180/40005527215/1","1","",""
"3865340947943949","3865340947943949","1748589572","3865339920248084","1437052558","0","0","0","转发微博","转发微博","1277014575","171","77","402","245","280","樱桃肉丸子Wii","樱桃肉丸子Wii","在我们的信心面前，巨龙也会感到颤抖。","f","33","2","","","220","浙江 宁波","http://tp1.sinaimg.cn/1748589572/180/5745387666/0","1","",""
"3865340955795774","3865340955795774","3305017033","3865339920248084","1437052561","0","0","0","转发微博","转发微博","1362883763","25","11","1","213","193","一只有诗意的山羊","一只有诗意的山羊","火火火火♪","f","44","6","","","-1","广东 佛山","http://tp2.sinaimg.cn/3305017033/180/5739115903/0","1","",""
"3865340956346159","3865340956346159","1617069567","3865339920248084","1437052561","0","1","0","转发微博","转发微博","1310430467","59","2","387","235","51","angelina_888","angelina_888","普通人","f","11","6","","","-1","北京 丰台区","http://tp4.sinaimg.cn/1617069567/180/5702458912/0","1","",""
"3865340981636879","3865340981636879","1649210013","3865339920248084","1437052567","0","0","0","帮帮的！","帮帮的！","1302234649","161","12","1","1808","121","Amanda_croll","Amanda_croll","学无止境，智慧人生。","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1649210013/180/40042378911/0","1","",""
"3865340990041389","3865340990041389","2391815105","3865339920248084","1437052569","0","0","0","转发微博","转发微博","1317471785","67","26","1168","403","346","Dre_wy","Dre_wy","识别大机会，抓住大机会，成就大人生","m","31","15","","","-1","上海 浦东新区","http://tp2.sinaimg.cn/2391815105/180/5737380670/1","1","",""
"3865341001938606","3865341001938606","1924661533","3865339920248084","1437052572","0","0","0","转发微博","转发微博","1295253307","149","13","250","3263","139","爱屋及乌RUBY","爱屋及乌RUBY","亦正亦邪、喜乐无常、极致的两个端点","f","51","6","","","-1","四川 德阳","http://tp2.sinaimg.cn/1924661533/180/5721434079/0","1","",""
"3865341014888140","3865341014888140","2100357024","3865339920248084","1437052574","0","0","0","转发微博","转发微博","1302758923","614","169","20","3845","994","李剑伟WADUO","李剑伟WADUO","通力律师事务所律师","m","31","15","","","220","上海 浦东新区","http://tp1.sinaimg.cn/2100357024/180/5719926087/1","1","",""
