id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3895394465804977","3895394465804977","1837004090","3895393991425030","1444217876","0","0","0","转发微博","转发微博","1285861036","75","46","13","409","306","现實是有点殘酷","现實是有点殘酷","","m","44","3","","","-1","广东 深圳","http://tp3.sinaimg.cn/1837004090/180/5619444814/1","1","",""
"3895394469438032","3895394469438032","1910582911","3895393991425030","1444217877","0","0","0","转发微博","转发微博","1294038562","215","42","325","2053","389","有嘉才幸福","有嘉才幸福","电脑设计制作、企业形象策划、展览展示服务、摄影服务、礼仪服务、赛事活动、公关活动策划、婚庆礼仪服务","f","21","6","","","-1","辽宁 丹东","http://tp4.sinaimg.cn/1910582911/180/5742279839/0","1","",""
"3895394470003037","3895394470003037","3195534752","3895393991425030","1444217877","0","2","0","☀☀☀","☀☀☀","1362208578","151","60","3","573","124","蛋蛋小柒子","蛋蛋小柒子","苦练七十二变，才能笑对八十一难。","f","34","1","","","-1","安徽 合肥","http://tp1.sinaimg.cn/3195534752/180/5746515248/0","1","",""
"3895394477622165","3895394477622165","1698611220","3895393991425030","1444217879","0","0","0","转发微博","转发微博","1266887904","196","18","387","360","231","早安carol","早安carol","fighting！","f","31","5","","","-1","上海 长宁区","http://tp1.sinaimg.cn/1698611220/180/40035407686/0","1","",""
"3895394507007721","3895394507007721","2702301962","3895393991425030","1444217886","0","0","0","转发微博","转发微博","1328255243","302","2","3","658","184","黄仁宏医生","黄仁宏医生","中南大学湘雅医学院本科  复旦大学上海医学院研究生","m","36","11","","","-1","江西 上饶","http://tp3.sinaimg.cn/2702301962/180/5739711363/1","1","",""
"3895394523803962","3895394523803962","1766206074","3895393991425030","1444217890","1","0","0","转发微博","转发微博","1298475418","377","136","494","3104","355","隨風qfxiong","隨風qfxiong","本我 自我 超我","f","44","1","","","-1","广东 广州","http://tp3.sinaimg.cn/1766206074/180/5746714429/0","1","",""
"3895394524015475","3895394524015475","1749799393","3895393991425030","1444217890","0","0","0","转发微博","转发微博","1402806606","19","0","1","178","161","时光猜想","时光猜想","我失去的东西，我一定要亲手拿回来","m","32","1","","","-1","江苏 南京","http://tp2.sinaimg.cn/1749799393/180/5744343223/1","","",""
"3895394528213142","3895394528213142","1780408950","3895393991425030","1444217891","0","1","1","转发微博","转发微博","1280582950","479","217","132","49","484","琎琎琎琎琎","琎琎琎琎琎","本来没心没肺，何必多愁善感","f","44","3","","","-1","广东 深圳","http://tp3.sinaimg.cn/1780408950/180/5710984462/0","1","",""
"3895394532413345","3895394532413345","1609178173","3895393991425030","1444217892","0","1","0","转发微博","转发微博","1263389177","225","14","807","866","263","淡莣_相忘c","淡莣_相忘c","","m","23","6","","","-1","黑龙江 大庆","http://tp2.sinaimg.cn/1609178173/180/5645842336/1","1","",""
"3895394536396207","3895394536396207","1991287004","3895393991425030","1444217892","0","0","0","[赞]","[赞]","1299761277","55","5","50","682","48","云遮眼","云遮眼","很高兴认识你！","f","41","1","","","-1","河南 郑州","http://tp1.sinaimg.cn/1991287004/180/5688121042/0","1","",""
"3895394545563245","3895394545563245","2198257251","3895393991425030","1444217895","0","0","0","转发微博","转发微博","1308984063","7","0","384","173","206","魔力鸟的迷","魔力鸟的迷","","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2198257251/180/5683208452/1","","",""
"3895394553402770","3895394553402770","2146463913","3895393991425030","1444217897","0","0","0","转发微博","转发微博","1306419300","51","18","207","181","197","小苜蓿小","小苜蓿小","乐观豁达","m","33","1","","","-1","浙江 杭州","http://tp2.sinaimg.cn/2146463913/180/5716012693/1","","",""
"3895394574390249","3895394574390249","1933325271","3895393991425030","1444217901","0","0","0","[赞]","[赞]","1295875487","665","129","23","5146","349","宇宙空间里的小行星","宇宙空间里的小行星","直面人生","f","400","16","","","220","海外 其他","http://tp4.sinaimg.cn/1933325271/180/5737893491/0","","",""
"3895394578377993","3895394578377993","1745565510","3895393991425030","1444217903","0","0","0","try","try","1274550270","1437","146","189","20889","274","螺丝nim","螺丝nim","遇到你，三生有幸。","f","33","2","","","220","浙江 宁波","http://tp3.sinaimg.cn/1745565510/180/5742285223/0","","",""
"3895394595382150","3895394595382150","2609890387","3895393991425030","1444217906","0","0","0","转发微博","转发微博","1328367144","31","24","0","106","113","为泪迷情","为泪迷情","","m","37","1","","","-1","山东 济南","http://tp4.sinaimg.cn/2609890387/180/5734673969/1","1","",""
"3895394591406896","3895394591406896","2603122187","3895393991425030","1444217906","1","0","0","转发微博","转发微博","1326771614","154","64","30","695","219","一个傲慢的偏执狂","一个傲慢的偏执狂","以傲慢和偏执来回敬傲慢和偏见！","m","35","5","","","220","福建 泉州","http://tp4.sinaimg.cn/2603122187/180/5685351957/1","1","",""
"3895394603566963","3895394603566963","2616344803","3895393991425030","1444217909","0","0","0","转发微博","转发微博","1329192958","12","0","30","905","83","蔡永ning","蔡永ning","信者得爱","m","44","4","","","-1","广东 珠海","http://tp4.sinaimg.cn/2616344803/180/0/1","1","",""
"3895394633167953","3895394633167953","2687988413","3895393991425030","1444217916","0","0","1","@双鱼记O-O 也没其他人可以@了[doge]","@双鱼记O-O 也没其他人可以@了[doge]","1333104040","54","20","3","419","80","偷闲非良策","偷闲非良策","年少初出庐,不知未来路. 懵懂无知苦,遇事装糊涂. 常忆象牙湖,谈笑杯对壶. 有志向鸿鹄,苦心天不负. 自强不息步,何惧多险途.","m","44","1","","","-1","广东 广州","http://tp2.sinaimg.cn/2687988413/180/5676616123/1","1","",""
"3895394637152114","3895394637152114","1040140515","3895393991425030","1444217917","0","0","0","@一颗泽 ","@一颗泽 ","1376694670","31","8","64","560","131","泽慈儿","泽慈儿","","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/1040140515/180/5691016074/0","1","",""
"3895394653946150","3895394653946150","2525861630","3895393991425030","1444217921","0","0","0","转发微博","转发微博","1320908326","113","21","81","1128","112","啊娟没心没肺","啊娟没心没肺","如果你给我的，和你给别人的是一样的，那我就不要了。——三毛","f","33","7","","","-1","浙江 金华","http://tp3.sinaimg.cn/2525861630/180/5632835952/0","1","",""
"3895394654376472","3895394654376472","1769066100","3895393991425030","1444217921","0","0","0","转发微博","转发微博","1278313239","180","46","16","984","139","小猫学种鱼","小猫学种鱼","要过天天喝鱼汤的日子","f","33","4","","","-1","浙江 嘉兴","http://tp1.sinaimg.cn/1769066100/180/1278659286/0","1","",""
"3895394670736588","3895394670736588","3124196673","3895393991425030","1444217924","0","0","0","开学了啊","开学了啊","1353230833","236","122","5","356","256","福州大学职协职业发展部","福州大学职协职业发展部","职业发展部，再上新高度！","f","35","1","","","-1","福建 福州","http://tp2.sinaimg.cn/3124196673/180/5743224558/0","1","",""
"3895394670737254","3895394670737254","1307617374","3895393991425030","1444217925","0","0","0","转发微博","转发微博","1264871466","169","47","79","22","142","Miss林方","Miss林方","普通女青年","f","32","1","","","-1","江苏 南京","http://tp3.sinaimg.cn/1307617374/180/5747827121/0","1","",""
"3895394679886259","3895394679886259","1852143835","3895393991425030","1444217927","0","0","0","转发微博","转发微博","1289226482","254","63","188","1047","524","强迫症早期","强迫症早期","共产主义接班人","m","33","1","","","-1","浙江 杭州","http://tp4.sinaimg.cn/1852143835/180/5749310230/1","","",""
"3895394683069185","3895394683069185","2186881870","3895393991425030","1444217928","0","0","0","转发微博","转发微博","1308720717","156","16","68","2146","222","TTTTiffany小影","TTTTiffany小影","本命潮爷，萌宅总JC美人囧卡拔叔小丧尸，CD,HW,RF,肖根各种cp，混迹三次元和二次元","f","32","6","","","-1","江苏 南通","http://tp3.sinaimg.cn/2186881870/180/5747528455/0","1","",""
"3895394683069443","3895394683069443","1796093801","3895393991425030","1444217928","0","0","0","Repost","Repost","1330415028","46","5","49","2546","208","要做一棵冬天的树","要做一棵冬天的树","心若没有栖息的地方，到哪里都是在流浪。","f","33","1","","","-1","浙江 杭州","http://tp2.sinaimg.cn/1796093801/180/5735312576/0","1","",""
"3895394687959785","3895394687959785","1942246817","3895393991425030","1444217929","0","0","0","转发微博","转发微博","1296371344","56","25","84","241","246","Leooo_在路上","Leooo_在路上","Hello，the world.","m","32","4","","","-1","江苏 常州","http://tp2.sinaimg.cn/1942246817/180/40013302266/1","1","",""
"3895394705070275","3895394705070275","1894018204","3895393991425030","1444217933","0","0","0","任何延迟综合症都应该尽力避免","任何延迟综合症都应该尽力避免","1298886399","115","15","1","88","140","lanxiwy","lanxiwy","","f","37","2","","","-1","山东 青岛","http://tp1.sinaimg.cn/1894018204/180/5738992466/0","1","",""
"3895394712457363","3895394712457363","1982609961","3895393991425030","1444217935","0","0","0","哎！","哎！","1298280169","508","269","373","830","410","Nazem假正经","Nazem假正经","TIME TO LET GO","f","11","5","","","220","北京 朝阳区","http://tp2.sinaimg.cn/1982609961/180/22838596995/0","1","",""
"3895394720852433","3895394720852433","2791302831","3895393991425030","1444217937","0","0","0","转发微博","转发微博","1347781395","99","48","4","575","83","卖火柴的元元","卖火柴的元元","","m","52","1","","","-1","贵州 贵阳","http://tp4.sinaimg.cn/2791302831/180/40002487155/1","1","",""
"3895394733657761","3895394733657761","1639926790","3895393991425030","1444217940","0","0","2","假期还没有结束的我上来拉下仇恨……","假期还没有结束的我上来拉下仇恨……","1251448498","4343","1082","33","1911","1513","迪迪可可","迪迪可可","迪迪可可，我们都是好孩子。","m","33","1","","","-1","浙江 杭州","http://tp3.sinaimg.cn/1639926790/180/5630593403/1","","",""
"3895394758847703","3895394758847703","1876195257","3895393991425030","1444217946","0","0","0","不要得了幸福延迟综合症…与其仰慕一生，不如即刻拥有","不要得了幸福延迟综合症…与其仰慕一生，不如即刻拥有","1290849723","366","53","1170","1889","666","-琬子","-琬子","让我靠一靠😽","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1876195257/180/5715007850/0","1","",""
"3895394779838515","3895394779838515","1772761200","3895393991425030","1444217951","0","0","0","转发微博","转发微博","1306095556","116","36","72","260","183","菜刀坊小箱子","菜刀坊小箱子","","f","100","1000","","","-1","其他","http://tp1.sinaimg.cn/1772761200/180/40021561313/0","1","",""
"3895394784249955","3895394784249955","1452843023","3895393991425030","1444217952","0","0","0","学习学习","学习学习","1321431462","11","0","4","239","70","希望strong","希望strong","","f","44","1","","","-1","广东 广州","http://tp4.sinaimg.cn/1452843023/180/0/0","","",""
"3895394792225256","3895394792225256","1712782597","3895393991425030","1444217954","0","0","0","所以过几天就把头发给染了[哈哈]","所以过几天就把头发给染了[哈哈]","1370270841","265","130","1","452","1372","carol淘淘吖","carol淘淘吖","微信 bingbingohye","f","44","51","","","-1","广东 潮州","http://tp2.sinaimg.cn/1712782597/180/40024977108/0","1","",""
"3895394817412058","3895394817412058","1949522455","3895393991425030","1444217960","0","0","0","[熊猫]","[熊猫]","1296739694","129","28","36","2834","167","唐卯兔","唐卯兔","正德厚生 笃学敏行","m","400","25","","","-1","海外 南非","http://tp4.sinaimg.cn/1949522455/180/1296892405/1","1","",""
"3895394855616920","3895394855616920","2559399464","3895393991425030","1444217968","0","0","0","转发微博","转发微博","1322194854","87","72","1","566","258","maggie520童鞋","maggie520童鞋","","f","41","12","","","-1","河南 三门峡","http://tp1.sinaimg.cn/2559399464/180/5733129255/0","1","",""
"3895394868519073","3895394868519073","2946548480","3895393991425030","1444217972","0","1","0","转发微博","转发微博","1344681992","107","66","32","114","125","YONG的快乐时代","YONG的快乐时代","阅尽千山，跨过万水","m","31","4","","","-1","上海 徐汇区","http://tp1.sinaimg.cn/2946548480/180/5743256301/1","1","",""
"3895394876179387","3895394876179387","1716380372","3895393991425030","1444217973","0","0","0","转发微博","转发微博","1277951256","389","48","1223","4739","304","beautyhui","beautyhui","撒娇时最可爱！","f","34","1","","","-1","安徽 合肥","http://tp1.sinaimg.cn/1716380372/180/5729113506/0","1","",""
"3895394876181476","3895394876181476","2386525751","3895393991425030","1444217974","0","0","0","转发微博","转发微博","1317198302","477","136","276","1599","449","编辑时光","编辑时光","生命有个密码，你越较真，你越苦恼，你能放开，你有活处。","f","21","1000","","","-1","辽宁","http://tp4.sinaimg.cn/2386525751/180/5734778195/0","","",""
"3895394888773758","3895394888773758","1286038854","3895393991425030","1444217977","0","2","0","自省","自省","1271689917","856","198","151","417","925","xiao木馬madi","xiao木馬madi","梦想会开花～","f","51","1","","","220","四川 成都","http://tp3.sinaimg.cn/1286038854/180/5641959444/0","1","",""
"3895394931175197","3895394931175197","2983370182","3895393991425030","1444217986","0","0","0","转发微博","转发微博","1346559187","29","19","1","361","203","星星似萤火","星星似萤火","","f","33","2","","","-1","浙江 宁波","http://tp3.sinaimg.cn/2983370182/180/40001265473/0","1","",""
"3895394931177243","3895394931177243","3511873531","3895393991425030","1444217987","0","0","0","转发微博","转发微博","1370245184","1741","55","12","380","223","新余特警","新余特警","","m","36","5","1","江西省新余市公安局特警支队官方微博","1","江西 新余","http://tp4.sinaimg.cn/3511873531/180/5665216683/1","1","",""
"3895394947749152","3895394947749152","1899990791","3895393991425030","1444217991","0","0","0","转发微博","转发微博","1360745553","172","79","34","774","505","海绵宝宝的泪ZLY","海绵宝宝的泪ZLY","","f","13","1","","","-1","河北 石家庄","http://tp4.sinaimg.cn/1899990791/180/5730531840/0","1","",""
"3895394964540929","3895394964540929","1916912763","3895393991425030","1444217995","0","0","0","@坡上的酸枣 ","@坡上的酸枣 ","1307541610","67","20","460","449","159","edph小窝","edph小窝","","f","11","1000","","","-1","北京","http://tp4.sinaimg.cn/1916912763/180/0/0","1","",""
"3895394985055250","3895394985055250","1907375187","3895393991425030","1444217999","0","0","0","转发微博","转发微博","1293729226","263","100","309","2884","308","龙木-春申","龙木-春申","喜欢旅游摄影","m","11","14","","","220","北京 昌平区","http://tp4.sinaimg.cn/1907375187/180/5638688568/1","1","",""
"3895394998122174","3895394998122174","1844293701","3895393991425030","1444218003","0","0","0","转发微博","转发微博","1288664895","400","79","20","2240","198","芹菜no1","芹菜no1","80后，很低调，很善良，很有爱","f","11","1000","","","-1","北京","http://tp2.sinaimg.cn/1844293701/180/5626667323/0","1","",""
"3895395014443036","3895395014443036","2185958912","3895393991425030","1444218007","0","0","0","转发微博","转发微博","1308654807","501","150","7","701","326","小角落要减肥也是女超人","小角落要减肥也是女超人","made in China","f","32","5","","","220","江苏 苏州","http://tp1.sinaimg.cn/2185958912/180/5744858473/0","1","",""
"3895395019116276","3895395019116276","3924146412","3895393991425030","1444218008","0","2","0","开复老师[good]","开复老师[good]","1385887020","458","415","17","201","442","偶遇孟鑫涛","偶遇孟鑫涛","到死都不曾消逝的幽默感,和对于生活的美的追求","m","14","4","","","-1","山西 长治","http://tp1.sinaimg.cn/3924146412/180/5744266915/1","1","",""
"3895395048751971","3895395048751971","1748598634","3895393991425030","1444218015","0","1","0","Repost","Repost","1275200111","918","157","376","8940","2001","之由由页","之由由页","","m","12","1000","","","-1","天津","http://tp3.sinaimg.cn/1748598634/180/5742554826/1","1","",""
"3895395061309284","3895395061309284","2532179454","3895393991425030","1444218018","0","0","0","转发微博","转发微博","1321170949","3018","14","0","146","45","纵剑过银桥","纵剑过银桥","找回自己","m","35","1","","","-1","福建 福州","http://tp3.sinaimg.cn/2532179454/180/40016304589/1","1","",""
"3895395077410358","3895395077410358","1854673365","3895393991425030","1444218022","0","0","0","@shmilyipis ","@shmilyipis ","1294741341","174","40","77","1168","119","shmilyjoanna","shmilyjoanna","","f","11","1000","","","-1","北京","http://tp2.sinaimg.cn/1854673365/180/5644243292/0","1","",""
"3895395094414438","3895395094414438","1599300670","3895393991425030","1444218025","0","0","0","转发微博","转发微博","1264762020","132","19","146","641","227","零下-三十七度","零下-三十七度","太原好公民！","m","14","1","1","中辉期货经纪有限公司员工","0","山西 太原","http://tp3.sinaimg.cn/1599300670/180/5646466759/1","1","",""
"3895395099125399","3895395099125399","1903551417","3895393991425030","1444218027","0","0","0","已经加班几天的我看看","已经加班几天的我看看","1293355095","103","38","1464","5265","491","既不高也不静","既不高也不静","二次元 漫画 小说 主刷乔振宇 靳东 兼爱 博爱 BL CP 旅游 美食 考古 知识","f","11","5","","","-1","北京 朝阳区","http://tp2.sinaimg.cn/1903551417/180/1294985443/0","1","",""
"3895395140379820","3895395140379820","3088402190","3895393991425030","1444218037","0","0","0","行动起来","行动起来","1355896175","305","105","719","1827","589","中二少女小川樱","中二少女小川樱","神女生涯原是梦，小姑居处本无郎","f","12","11","","","-1","天津 西青区","http://tp3.sinaimg.cn/3088402190/180/5749176769/0","1","",""
"3895395161368800","3895395161368800","2688198187","3895393991425030","1444218042","0","0","0","转发微博","转发微博","1348299986","45","31","2","160","63","简单zj123","简单zj123","","m","13","5","","","-1","河北 邢台","http://tp4.sinaimg.cn/2688198187/180/5747494815/1","1","",""
"3895395186774457","3895395186774457","1165549067","3895393991425030","1444218048","0","0","0","转发微博","转发微博","1303370065","123","55","94","2253","452","跳芭蕾的盒子","跳芭蕾的盒子","追求自己的梦想。。。","f","35","1","","","-1","福建 福州","http://tp4.sinaimg.cn/1165549067/180/5725439313/0","1","",""
"3895395203568424","3895395203568424","1932655691","3895393991425030","1444218052","0","0","0","转发微博","转发微博","1295842200","66","5","28","2630","67","述斌","述斌","生于东北，长于西北，现居西南","m","50","5","","","-1","重庆 江北区","http://tp4.sinaimg.cn/1932655691/180/5700438343/1","1","",""
"3895395220360837","3895395220360837","1878868211","3895393991425030","1444218056","0","0","0","明天返校~[伤心][伤心][伤心]","明天返校~[伤心][伤心][伤心]","1291165414","318","4","401","1640","169","独小七","独小七","嗯~额~哼~耶~","f","34","8","","","-1","安徽 安庆","http://tp4.sinaimg.cn/1878868211/180/5724243988/0","1","",""
"3895395241128510","3895395241128510","1869675981","3895393991425030","1444218060","0","0","0","嗯，我的幸福延迟综合症挺严重的～要治～","嗯，我的幸福延迟综合症挺严重的～要治～","1290326493","285","78","0","1452","160","蕊-peng","蕊-peng","给点阳光就灿烂，想去旅行的破小孩！！！","f","44","14","","","220","广东 梅州","http://tp2.sinaimg.cn/1869675981/180/5739972960/0","1","",""
"3895395258338081","3895395258338081","1695732014","3895393991425030","1444218064","0","0","0","转发微博","转发微博","1329475036","40","5","12","820","137","_斯蒂芬李_","_斯蒂芬李_","","m","11","14","","","-1","北京 昌平区","http://tp3.sinaimg.cn/1695732014/180/5638234584/1","1","",""
"3895395279134812","3895395279134812","1671612725","3895393991425030","1444218070","0","1","0","转发微博","转发微博","1271491414","496","111","78","2635","312","高真高","高真高","","m","41","1","","","220","河南 郑州","http://tp2.sinaimg.cn/1671612725/180/5747051280/1","1","",""
"3895395279134166","3895395279134166","3041494057","3895393991425030","1444218070","0","0","0","[笑哈哈][笑哈哈][笑哈哈]","[笑哈哈][笑哈哈][笑哈哈]","1351559140","65","12","40","362","136","MrDong_","MrDong_","One day, has not been able again to come.","m","400","7","","","-1","海外 澳大利亚","http://tp2.sinaimg.cn/3041494057/180/5653351918/1","1","",""
"3895395300614074","3895395300614074","3167308813","3895393991425030","1444218071","0","0","0","@李开复 没给国家添乱，在周边走走，过的算充实！请注意你的休息，祝愿你开心每一天！","@李开复 没给国家添乱，在周边走走，过的算充实！请注意你的休息，祝愿你开心每一天！","1354000987","16407","50","2","589","305","音特电子","音特电子","音特电子（中国）有限公司是华东地区领先的技术企业！专业致力于电路保护系统解决方案20年，为您提供四海一家的解决之道！","m","31","17","1","上海音特电子有限公司","2","上海 松江区","http://tp2.sinaimg.cn/3167308813/180/5738052660/1","1","",""
